participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
victoria,numerical,3,99,208.5,322.47,202.0,331.2,1.49
victoria,numerical,3,100,210.0,318.62,204.0,331.2,0.01
victoria,numerical,3,101,211.5,314.48,206.0,323.2,2.0
victoria,numerical,3,102,213.0,310.15,207.0,312.2,5.0
victoria,numerical,3,103,214.5,305.73,209.0,304.2,5.7
victoria,numerical,3,104,216.0,301.33,212.0,299.2,4.48
victoria,numerical,3,105,217.5,297.02,215.0,292.2,3.99
victoria,numerical,3,106,219.0,292.88,217.0,286.2,4.3
victoria,numerical,3,107,220.5,288.98,220.0,282.2,3.14
victoria,numerical,3,108,222.0,285.37,223.0,279.2,1.77
victoria,numerical,3,109,223.5,282.1,226.0,275.2,1.25
victoria,numerical,3,110,225.0,279.19,230.0,271.2,0.78
victoria,numerical,3,111,226.5,276.66,234.0,269.2,0.17
victoria,numerical,3,112,228.0,274.52,239.0,267.2,0.44
victoria,numerical,3,113,229.5,272.75,242.0,265.2,1.18
victoria,numerical,3,114,231.0,271.33,244.0,263.2,1.62
victoria,numerical,3,115,232.5,270.23,246.0,261.2,1.44
victoria,numerical,3,116,234.0,269.38,249.0,256.2,1.31
victoria,numerical,3,117,235.5,268.75,250.0,249.2,2.89
victoria,numerical,3,118,237.0,268.25,253.0,238.2,2.97
victoria,numerical,3,119,238.5,267.81,258.0,227.2,0.41
victoria,numerical,3,120,240.0,267.35,261.0,218.2,0.91
victoria,numerical,3,121,241.5,266.78,263.0,206.2,0.93
victoria,numerical,3,122,243.0,266.01,265.0,194.2,1.15
victoria,numerical,3,123,244.5,264.96,266.0,185.2,0.92
victoria,numerical,3,124,246.0,263.52,267.0,170.2,0.03
victoria,numerical,3,125,247.5,261.62,267.0,162.2,1.0
victoria,numerical,3,126,249.0,259.18,268.0,154.2,0.96
victoria,numerical,3,127,250.5,256.1,271.0,141.2,0.51
victoria,numerical,3,128,252.0,252.34,272.0,129.2,0.14
victoria,numerical,3,129,253.5,247.83,272.0,116.2,1.31
victoria,numerical,3,130,255.0,242.52,274.0,111.2,0.13
victoria,numerical,3,131,256.5,236.39,272.0,104.2,2.63
victoria,numerical,3,132,258.0,229.4,273.0,99.2,2.19
victoria,numerical,3,133,259.5,221.57,275.0,92.2,0.98
victoria,numerical,3,134,261.0,212.88,276.0,84.2,0.88
victoria,numerical,3,135,262.5,203.38,277.0,78.2,0.56
victoria,numerical,3,136,264.0,193.09,278.0,70.2,0.49
victoria,numerical,3,137,265.5,182.08,279.0,63.2,0.31
victoria,numerical,3,138,267.0,170.41,281.0,56.2,0.85
victoria,numerical,3,139,268.5,158.17,284.0,45.2,2.41
victoria,numerical,3,140,270.0,145.45,284.0,42.2,0.2
victoria,numerical,3,141,271.5,132.35,286.0,42.2,0.2
victoria,numerical,3,142,273.0,119.01,291.0,42.2,0.2
victoria,numerical,3,143,274.5,105.55,296.0,42.2,0.2
victoria,numerical,3,144,276.0,92.09,300.0,42.2,0.2
victoria,numerical,3,145,277.5,78.79,302.0,42.2,0.2
victoria,numerical,3,146,279.0,65.78,305.0,42.2,0.2
victoria,numerical,3,147,280.5,53.21,308.0,42.2,0.2
victoria,numerical,3,148,282.0,42.0,309.0,43.2,0.36
victoria,numerical,3,149,283.5,42.0,310.0,47.2,0.54
victoria,numerical,3,150,285.0,42.0,310.0,51.2,0.98
victoria,numerical,3,151,286.5,42.0,311.0,59.2,0.88
victoria,numerical,3,152,288.0,42.0,312.0,67.2,0.74
victoria,numerical,3,153,289.5,42.0,313.0,75.2,0.58
victoria,numerical,3,154,291.0,42.0,315.0,81.2,0.8
victoria,numerical,3,155,292.5,42.0,315.0,88.2,0.1
victoria,numerical,3,156,294.0,42.0,316.0,99.2,0.02
victoria,numerical,3,157,295.5,42.0,319.0,111.2,1.84
victoria,numerical,3,158,297.0,42.0,319.0,124.2,0.61
victoria,numerical,3,159,298.5,42.0,320.0,137.2,0.37
victoria,numerical,3,160,300.0,42.0,322.0,147.2,1.42
victoria,numerical,3,161,301.5,42.0,324.0,158.2,2.37
victoria,numerical,3,162,303.0,42.0,323.0,170.2,0.22
victoria,numerical,3,163,304.5,42.0,323.0,174.2,0.16
victoria,numerical,3,164,306.0,42.0,323.0,184.2,1.14
victoria,numerical,3,165,307.5,42.0,324.0,193.2,1.04
victoria,numerical,3,166,309.0,42.0,325.0,203.2,1.06
victoria,numerical,3,167,310.5,46.82,325.0,211.2,1.88
victoria,numerical,3,168,312.0,60.21,325.0,219.2,2.74
victoria,numerical,3,169,313.5,74.37,325.0,233.2,4.3
victoria,numerical,3,170,315.0,89.18,326.0,241.2,4.24
victoria,numerical,3,171,316.5,104.47,329.0,252.2,2.61
victoria,numerical,3,172,318.0,120.09,331.0,261.2,1.83
victoria,numerical,3,173,319.5,135.88,332.0,268.2,1.84
victoria,numerical,3,174,321.0,151.69,333.0,277.2,2.23
victoria,numerical,3,175,322.5,167.38,334.0,286.2,2.79
victoria,numerical,3,176,324.0,182.79,335.0,293.2,3.17
victoria,numerical,3,177,325.5,197.78,338.0,299.2,1.59
victoria,numerical,3,178,327.0,212.23,339.0,302.2,1.37
victoria,numerical,3,179,328.5,226.01,342.0,308.2,0.33
victoria,numerical,3,180,330.0,239.02,343.0,311.2,0.53
victoria,numerical,3,181,331.5,251.17,344.0,313.2,0.62
victoria,numerical,3,182,333.0,262.37,346.0,314.2,0.44
victoria,numerical,3,183,334.5,272.57,348.0,314.2,1.84
victoria,numerical,3,184,336.0,281.7,351.0,313.2,1.92
victoria,numerical,3,185,337.5,289.76,353.0,311.2,1.64
victoria,numerical,3,186,339.0,296.7,355.0,306.2,2.56
victoria,numerical,3,187,340.5,302.55,357.0,302.2,2.68
victoria,numerical,3,188,342.0,307.31,360.0,298.2,1.86
victoria,numerical,3,189,343.5,311.02,363.0,293.2,1.59
victoria,numerical,3,190,345.0,313.71,365.0,291.2,0.88
victoria,numerical,3,191,346.5,315.46,370.0,286.2,0.17
victoria,numerical,3,192,348.0,316.32,373.0,283.2,0.29
victoria,numerical,3,193,349.5,316.38,377.0,282.2,0.29
victoria,numerical,3,194,351.0,315.72,380.0,282.2,0.81
victoria,numerical,3,195,352.5,314.45,384.0,283.2,1.42
victoria,numerical,3,196,354.0,312.65,387.0,283.2,2.64
victoria,numerical,3,197,355.5,310.43,390.0,285.2,1.18
victoria,numerical,3,198,357.0,307.89,393.0,285.2,0.01
victoria,numerical,3,199,358.5,305.13,396.0,283.2,0.88
victoria,numerical,3,200,360.0,302.25,398.0,280.2,1.07
victoria,numerical,3,201,361.5,299.34,399.0,277.2,0.75
victoria,numerical,3,202,363.0,296.49,401.0,272.2,0.93
victoria,numerical,3,203,364.5,293.77,402.0,267.2,0.49
