participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
mikeli,no-feedback,1,90,195.0,327.24,185.89,276.72,0.76
mikeli,no-feedback,1,91,196.5,330.45,185.89,282.72,0.02
mikeli,no-feedback,1,92,198.0,332.55,185.89,289.72,1.03
mikeli,no-feedback,1,93,199.5,333.6,185.89,294.72,1.77
mikeli,no-feedback,1,94,201.0,333.68,186.89,300.72,1.76
mikeli,no-feedback,1,95,202.5,332.85,188.89,304.72,0.49
mikeli,no-feedback,1,96,204.0,331.22,189.89,311.72,0.84
mikeli,no-feedback,1,97,205.5,328.88,190.89,318.72,1.43
mikeli,no-feedback,1,98,207.0,325.93,192.89,323.72,0.85
mikeli,no-feedback,1,99,208.5,322.47,193.89,329.72,2.06
mikeli,no-feedback,1,100,210.0,318.62,199.89,330.72,2.58
mikeli,no-feedback,1,101,211.5,314.48,203.89,326.72,2.41
mikeli,no-feedback,1,102,213.0,310.15,207.89,322.72,0.46
mikeli,no-feedback,1,103,214.5,305.73,211.89,314.72,0.45
mikeli,no-feedback,1,104,216.0,301.33,213.89,309.72,0.7
mikeli,no-feedback,1,105,217.5,297.02,216.89,303.72,1.61
mikeli,no-feedback,1,106,219.0,292.88,218.89,297.72,1.54
mikeli,no-feedback,1,107,220.5,288.98,219.89,291.72,0.41
mikeli,no-feedback,1,108,222.0,285.37,220.89,282.72,2.11
mikeli,no-feedback,1,109,223.5,282.1,221.89,277.72,3.44
mikeli,no-feedback,1,110,225.0,279.19,224.89,271.72,4.18
mikeli,no-feedback,1,111,226.5,276.66,225.89,268.72,5.41
mikeli,no-feedback,1,112,228.0,274.52,229.89,263.72,6.95
mikeli,no-feedback,1,113,229.5,272.75,232.89,261.72,7.5
mikeli,no-feedback,1,114,231.0,271.33,238.89,259.72,7.48
mikeli,no-feedback,1,115,232.5,270.23,245.89,259.72,2.37
mikeli,no-feedback,1,116,234.0,269.38,250.89,255.72,0.22
mikeli,no-feedback,1,117,235.5,268.75,255.89,251.72,3.49
mikeli,no-feedback,1,118,237.0,268.25,258.89,245.72,4.61
