participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
alison,no-feedback,1,96,204.0,331.22,182.89,264.72,0.71
alison,no-feedback,1,97,205.5,328.88,182.89,271.72,1.56
alison,no-feedback,1,98,207.0,325.93,182.89,277.72,2.34
alison,no-feedback,1,99,208.5,322.47,182.89,283.72,3.13
alison,no-feedback,1,100,210.0,318.62,185.89,286.72,0.6
alison,no-feedback,1,101,211.5,314.48,186.89,292.72,0.48
alison,no-feedback,1,102,213.0,310.15,188.89,297.72,0.7
alison,no-feedback,1,103,214.5,305.73,188.89,303.72,0.3
alison,no-feedback,1,104,216.0,301.33,190.89,309.72,0.55
alison,no-feedback,1,105,217.5,297.02,190.89,315.72,0.73
alison,no-feedback,1,106,219.0,292.88,192.89,320.72,0.02
alison,no-feedback,1,107,220.5,288.98,193.89,324.72,0.23
alison,no-feedback,1,108,222.0,285.37,195.89,329.72,0.24
alison,no-feedback,1,109,223.5,282.1,199.89,330.72,2.58
alison,no-feedback,1,110,225.0,279.19,202.89,328.72,2.29
alison,no-feedback,1,111,226.5,276.66,205.89,323.72,1.9
alison,no-feedback,1,112,228.0,274.52,207.89,319.72,1.57
alison,no-feedback,1,113,229.5,272.75,210.89,314.72,0.49
alison,no-feedback,1,114,231.0,271.33,212.89,311.72,0.41
alison,no-feedback,1,115,232.5,270.23,213.89,304.72,0.91
alison,no-feedback,1,116,234.0,269.38,214.89,300.72,1.25
alison,no-feedback,1,117,235.5,268.75,216.89,294.72,1.36
alison,no-feedback,1,118,237.0,268.25,216.89,289.72,3.1
alison,no-feedback,1,119,238.5,267.81,219.89,286.72,1.43
alison,no-feedback,1,120,240.0,267.35,222.89,281.72,0.72
alison,no-feedback,1,121,241.5,266.78,225.89,277.72,0.01
alison,no-feedback,1,122,243.0,266.01,228.89,274.72,0.81
alison,no-feedback,1,123,244.5,264.96,230.89,270.72,0.56
alison,no-feedback,1,124,246.0,263.52,236.89,269.72,1.36
alison,no-feedback,1,125,247.5,261.62,239.89,266.72,0.63
alison,no-feedback,1,126,249.0,259.18,243.89,262.72,2.04
alison,no-feedback,1,127,250.5,256.1,246.89,257.72,2.54
alison,no-feedback,1,128,252.0,252.34,248.89,254.72,2.01
alison,no-feedback,1,129,253.5,247.83,250.89,250.72,1.57
alison,no-feedback,1,130,255.0,242.52,250.89,243.72,3.63
alison,no-feedback,1,131,256.5,236.39,251.89,237.72,4.16
alison,no-feedback,1,132,258.0,229.4,253.89,233.72,3.11
alison,no-feedback,1,133,259.5,221.57,254.89,228.72,3.18
alison,no-feedback,1,134,261.0,212.88,255.89,221.72,3.52
alison,no-feedback,1,135,262.5,203.38,256.89,217.72,3.23
alison,no-feedback,1,136,264.0,193.09,258.89,212.72,2.11
alison,no-feedback,1,137,265.5,182.08,259.89,206.72,2.06
alison,no-feedback,1,138,267.0,170.41,261.89,202.72,0.7
alison,no-feedback,1,139,268.5,158.17,263.89,197.72,0.56
alison,no-feedback,1,140,270.0,145.45,264.89,191.72,0.7
alison,no-feedback,1,141,271.5,132.35,265.89,184.72,0.74
alison,no-feedback,1,142,273.0,119.01,265.89,179.72,0.08
alison,no-feedback,1,143,274.5,105.55,266.89,173.72,0.31
alison,no-feedback,1,144,276.0,92.09,268.89,169.72,1.79
alison,no-feedback,1,145,277.5,78.79,268.89,162.72,0.94
alison,no-feedback,1,146,279.0,65.78,268.89,157.72,0.33
alison,no-feedback,1,147,280.5,53.21,268.89,150.72,0.49
alison,no-feedback,1,148,282.0,42.0,268.89,143.72,1.3
alison,no-feedback,1,149,283.5,42.0,270.89,138.72,0.12
alison,no-feedback,1,150,285.0,42.0,271.89,134.72,0.66
alison,no-feedback,1,151,286.5,42.0,272.89,129.72,1.09
alison,no-feedback,1,152,288.0,42.0,272.89,122.72,0.3
alison,no-feedback,1,153,289.5,42.0,272.89,115.72,0.47
alison,no-feedback,1,154,291.0,42.0,272.89,110.72,1.03
alison,no-feedback,1,155,292.5,42.0,273.89,103.72,0.81
alison,no-feedback,1,156,294.0,42.0,274.89,97.72,0.48
alison,no-feedback,1,157,295.5,42.0,274.89,92.72,1.03
alison,no-feedback,1,158,297.0,42.0,274.89,86.72,1.71
alison,no-feedback,1,159,298.5,42.0,276.89,80.72,0.39
alison,no-feedback,1,160,300.0,42.0,277.89,73.72,0.19
alison,no-feedback,1,161,301.5,42.0,278.89,68.72,0.23
alison,no-feedback,1,162,303.0,42.0,279.89,62.72,0.52
alison,no-feedback,1,163,304.5,42.0,279.89,55.72,0.31
alison,no-feedback,1,164,306.0,42.0,281.89,52.72,1.31
alison,no-feedback,1,165,307.5,42.0,281.89,46.72,0.52
alison,no-feedback,1,166,309.0,42.0,281.89,39.72,2.28
alison,no-feedback,1,167,310.5,46.82,285.89,41.72,0.28
alison,no-feedback,1,168,312.0,60.21,291.89,41.72,0.28
alison,no-feedback,1,169,313.5,74.37,299.89,41.72,0.28
alison,no-feedback,1,170,315.0,89.18,305.89,40.72,1.28
alison,no-feedback,1,171,316.5,104.47,310.89,41.72,1.89
alison,no-feedback,1,172,318.0,120.09,310.89,49.72,0.06
alison,no-feedback,1,173,319.5,135.88,310.89,57.72,0.83
alison,no-feedback,1,174,321.0,151.69,310.89,64.72,1.58
alison,no-feedback,1,175,322.5,167.38,310.89,69.72,2.11
alison,no-feedback,1,176,324.0,182.79,311.89,75.72,1.74
alison,no-feedback,1,177,325.5,197.78,313.89,80.72,0.25
alison,no-feedback,1,178,327.0,212.23,315.89,86.72,1.13
alison,no-feedback,1,179,328.5,226.01,315.89,92.72,0.54
