participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
rachel,numerical,3,99,208.5,322.47,176.0,192.2,0.07
rachel,numerical,3,100,210.0,318.62,176.0,198.2,0.63
rachel,numerical,3,101,211.5,314.48,176.0,204.2,1.2
rachel,numerical,3,102,213.0,310.15,176.0,206.2,1.39
rachel,numerical,3,103,214.5,305.73,180.0,224.2,0.82
rachel,numerical,3,104,216.0,301.33,182.0,239.2,1.26
rachel,numerical,3,105,217.5,297.02,182.0,242.2,0.95
rachel,numerical,3,106,219.0,292.88,182.0,254.2,0.37
rachel,numerical,3,107,220.5,288.98,182.0,269.2,2.14
rachel,numerical,3,108,222.0,285.37,183.0,275.2,1.9
rachel,numerical,3,109,223.5,282.1,184.0,283.2,1.96
rachel,numerical,3,110,225.0,279.19,185.0,290.2,1.98
rachel,numerical,3,111,226.5,276.66,185.0,292.2,2.27
rachel,numerical,3,112,228.0,274.52,188.0,302.2,0.91
rachel,numerical,3,113,229.5,272.75,190.0,310.2,0.41
rachel,numerical,3,114,231.0,271.33,191.0,313.2,0.07
rachel,numerical,3,115,232.5,270.23,192.0,319.2,0.48
rachel,numerical,3,116,234.0,269.38,193.0,323.2,0.58
rachel,numerical,3,117,235.5,268.75,194.0,325.2,0.28
rachel,numerical,3,118,237.0,268.25,195.0,326.2,0.34
rachel,numerical,3,119,238.5,267.81,196.0,328.2,0.5
rachel,numerical,3,120,240.0,267.35,197.0,330.2,0.55
rachel,numerical,3,121,241.5,266.78,199.0,332.2,0.86
rachel,numerical,3,122,243.0,266.01,200.0,332.2,1.43
rachel,numerical,3,123,244.5,264.96,200.0,332.2,1.43
rachel,numerical,3,124,246.0,263.52,201.0,331.2,2.17
rachel,numerical,3,125,247.5,261.62,203.0,330.2,1.39
rachel,numerical,3,126,249.0,259.18,204.0,328.2,1.63
rachel,numerical,3,127,250.5,256.1,207.0,324.2,0.69
rachel,numerical,3,128,252.0,252.34,209.0,320.2,0.36
rachel,numerical,3,129,253.5,247.83,211.0,315.2,0.22
rachel,numerical,3,130,255.0,242.52,214.0,308.2,0.32
rachel,numerical,3,131,256.5,236.39,214.0,302.2,1.61
rachel,numerical,3,132,258.0,229.4,216.0,297.2,1.36
rachel,numerical,3,133,259.5,221.57,219.0,290.2,0.96
rachel,numerical,3,134,261.0,212.88,221.0,285.2,0.99
rachel,numerical,3,135,262.5,203.38,224.0,278.2,1.36
rachel,numerical,3,136,264.0,193.09,227.0,275.2,0.43
rachel,numerical,3,137,265.5,182.08,229.0,274.2,0.55
rachel,numerical,3,138,267.0,170.41,231.0,273.2,1.36
rachel,numerical,3,139,268.5,158.17,234.0,271.2,1.58
rachel,numerical,3,140,270.0,145.45,236.0,270.2,1.53
rachel,numerical,3,141,271.5,132.35,237.0,269.2,0.9
rachel,numerical,3,142,273.0,119.01,240.0,267.2,0.14
rachel,numerical,3,143,274.5,105.55,243.0,264.2,1.48
rachel,numerical,3,144,276.0,92.09,245.0,262.2,1.61
rachel,numerical,3,145,277.5,78.79,248.0,255.2,2.64
rachel,numerical,3,146,279.0,65.78,252.0,248.2,1.31
rachel,numerical,3,147,280.5,53.21,254.0,242.2,1.05
rachel,numerical,3,148,282.0,42.0,256.0,233.2,1.16
rachel,numerical,3,149,283.5,42.0,261.0,217.2,0.73
rachel,numerical,3,150,285.0,42.0,261.0,202.2,1.65
rachel,numerical,3,151,286.5,42.0,267.0,174.2,0.48
rachel,numerical,3,152,288.0,42.0,270.0,163.2,2.1
rachel,numerical,3,153,289.5,42.0,270.0,146.2,0.09
rachel,numerical,3,154,291.0,42.0,272.0,132.2,0.48
rachel,numerical,3,155,292.5,42.0,275.0,113.2,1.34
rachel,numerical,3,156,294.0,42.0,276.0,101.2,1.01
rachel,numerical,3,157,295.5,42.0,276.0,93.2,0.12
rachel,numerical,3,158,297.0,42.0,279.0,65.2,0.07
rachel,numerical,3,159,298.5,42.0,279.0,56.2,1.14
rachel,numerical,3,160,300.0,42.0,281.0,51.2,0.23
rachel,numerical,3,161,301.5,42.0,281.0,50.2,0.1
rachel,numerical,3,162,303.0,42.0,281.0,49.2,0.04
rachel,numerical,3,163,304.5,42.0,282.0,48.2,0.82
rachel,numerical,3,164,306.0,42.0,282.0,45.2,0.42
rachel,numerical,3,165,307.5,42.0,283.0,43.2,1.15
rachel,numerical,3,166,309.0,42.0,283.0,42.2,0.2
rachel,numerical,3,167,310.5,46.82,286.0,42.2,0.2
rachel,numerical,3,168,312.0,60.21,289.0,42.2,0.2
rachel,numerical,3,169,313.5,74.37,290.0,42.2,0.2
rachel,numerical,3,170,315.0,89.18,293.0,42.2,0.2
rachel,numerical,3,171,316.5,104.47,295.0,42.2,0.2
rachel,numerical,3,172,318.0,120.09,297.0,42.2,0.2
rachel,numerical,3,173,319.5,135.88,299.0,42.2,0.2
rachel,numerical,3,174,321.0,151.69,301.0,42.2,0.2
rachel,numerical,3,175,322.5,167.38,302.0,42.2,0.2
rachel,numerical,3,176,324.0,182.79,304.0,42.2,0.2
rachel,numerical,3,177,325.5,197.78,306.0,44.2,2.2
rachel,numerical,3,178,327.0,212.23,307.0,45.2,2.86
rachel,numerical,3,179,328.5,226.01,309.0,49.2,1.76
rachel,numerical,3,180,330.0,239.02,310.0,55.2,1.43
rachel,numerical,3,181,331.5,251.17,311.0,66.2,1.63
rachel,numerical,3,182,333.0,262.37,312.0,83.2,2.38
rachel,numerical,3,183,334.5,272.57,313.0,90.2,2.09
rachel,numerical,3,184,336.0,281.7,313.0,95.2,2.58
rachel,numerical,3,185,337.5,289.76,313.0,99.2,2.97
rachel,numerical,3,186,339.0,296.7,313.0,103.2,3.36
rachel,numerical,3,187,340.5,302.55,315.0,106.2,1.66
rachel,numerical,3,188,342.0,307.31,316.0,111.2,1.14
rachel,numerical,3,189,343.5,311.02,316.0,113.2,1.33
rachel,numerical,3,190,345.0,313.71,317.0,116.2,0.62
rachel,numerical,3,191,346.5,315.46,317.0,124.2,1.38
rachel,numerical,3,192,348.0,316.32,321.0,144.2,0.71
rachel,numerical,3,193,349.5,316.38,321.0,156.2,0.43
rachel,numerical,3,194,351.0,315.72,322.0,163.2,0.1
rachel,numerical,3,195,352.5,314.45,324.0,179.2,0.35
rachel,numerical,3,196,354.0,312.65,325.0,187.2,0.56
rachel,numerical,3,197,355.5,310.43,327.0,193.2,1.95
rachel,numerical,3,198,357.0,307.89,328.0,201.2,2.13
rachel,numerical,3,199,358.5,305.13,329.0,213.2,1.88
rachel,numerical,3,200,360.0,302.25,330.0,218.2,2.34
rachel,numerical,3,201,361.5,299.34,331.0,227.2,2.35
rachel,numerical,3,202,363.0,296.49,332.0,234.2,2.54
rachel,numerical,3,203,364.5,293.77,332.0,244.2,1.35
rachel,numerical,3,204,366.0,291.25,336.0,264.2,2.7
rachel,numerical,3,205,367.5,288.99,337.0,271.2,2.67
rachel,numerical,3,206,369.0,287.03,338.0,277.2,2.7
rachel,numerical,3,207,370.5,285.41,339.0,281.2,3.04
rachel,numerical,3,208,372.0,284.14,339.0,287.2,1.94
rachel,numerical,3,209,373.5,283.24,340.0,292.2,1.93
rachel,numerical,3,210,375.0,282.69,341.0,295.2,2.27
rachel,numerical,3,211,376.5,282.47,342.0,298.2,2.53
rachel,numerical,3,212,378.0,282.55,344.0,302.2,3.44
rachel,numerical,3,213,379.5,282.88,344.0,307.2,1.9
rachel,numerical,3,214,381.0,283.41,346.0,309.2,3.0
rachel,numerical,3,215,382.5,284.07,346.0,311.2,2.1
rachel,numerical,3,216,384.0,284.78,347.0,313.2,1.85
rachel,numerical,3,217,385.5,285.46,348.0,313.2,2.61
rachel,numerical,3,218,387.0,286.02,350.0,313.2,2.57
rachel,numerical,3,219,388.5,286.37,350.0,314.2,1.8
rachel,numerical,3,220,390.0,286.41,351.0,314.2,1.16
rachel,numerical,3,221,391.5,286.06,354.0,309.2,1.92
rachel,numerical,3,222,393.0,285.21,356.0,307.2,1.21
rachel,numerical,3,223,394.5,283.79,358.0,305.2,0.41
rachel,numerical,3,224,396.0,281.7,361.0,300.2,0.05
rachel,numerical,3,225,397.5,278.87,365.0,293.2,0.14
rachel,numerical,3,226,399.0,275.24,366.0,291.2,0.03
rachel,numerical,3,227,400.5,270.75,368.0,289.2,0.53
rachel,numerical,3,228,402.0,265.35,370.0,288.2,1.51
rachel,numerical,3,229,403.5,259.03,372.0,287.2,2.32
rachel,numerical,3,230,405.0,251.75,374.0,286.2,2.79
rachel,numerical,3,231,406.5,243.52,376.0,285.2,2.63
rachel,numerical,3,232,408.0,234.36,378.0,284.2,1.61
rachel,numerical,3,233,409.5,224.29,382.0,284.2,0.32
rachel,numerical,3,234,411.0,213.36,385.0,284.2,0.94
rachel,numerical,3,235,412.5,201.63,388.0,284.2,2.0
rachel,numerical,3,236,414.0,189.18,389.0,284.2,2.18
rachel,numerical,3,237,415.5,176.09,391.0,284.2,1.86
rachel,numerical,3,238,417.0,162.47,393.0,282.2,2.14
rachel,numerical,3,239,418.5,148.44,396.0,277.2,2.02
rachel,numerical,3,240,420.0,134.12,398.0,273.2,1.59
rachel,numerical,3,241,421.5,119.64,400.0,268.2,1.16
rachel,numerical,3,242,423.0,105.14,403.0,251.2,2.07
rachel,numerical,3,243,424.5,90.78,406.0,240.2,1.03
rachel,numerical,3,244,426.0,76.69,406.0,230.2,2.59
rachel,numerical,3,245,427.5,63.02,409.0,217.2,1.46
rachel,numerical,3,246,429.0,49.93,409.0,213.2,2.0
rachel,numerical,3,247,430.5,42.0,409.0,208.2,2.64
rachel,numerical,3,248,432.0,42.0,409.0,199.2,3.77
rachel,numerical,3,249,433.5,42.0,412.0,189.2,1.98
rachel,numerical,3,250,435.0,42.0,415.0,179.2,0.14
rachel,numerical,3,251,436.5,42.0,418.0,164.2,1.18
rachel,numerical,3,252,438.0,42.0,421.0,153.2,2.99
rachel,numerical,3,253,439.5,42.0,423.0,146.2,4.24
rachel,numerical,3,254,441.0,42.0,423.0,141.2,3.72
rachel,numerical,3,255,442.5,42.0,422.0,133.2,1.89
rachel,numerical,3,256,444.0,42.0,421.0,126.2,0.18
rachel,numerical,3,257,445.5,42.0,422.0,121.2,0.66
rachel,numerical,3,258,447.0,42.0,422.0,119.2,0.45
rachel,numerical,3,259,448.5,42.0,423.0,105.2,0.01
rachel,numerical,3,260,450.0,42.0,424.0,94.2,0.14
rachel,numerical,3,261,451.5,42.0,424.0,72.2,2.48
rachel,numerical,3,262,453.0,42.0,426.0,52.2,2.72
rachel,numerical,3,263,454.5,42.0,426.0,51.2,2.84
rachel,numerical,3,264,456.0,42.0,428.0,44.2,2.05
rachel,numerical,3,265,457.5,42.0,429.0,42.2,1.44
rachel,numerical,3,266,459.0,48.13,430.0,42.2,0.45
rachel,numerical,3,267,460.5,61.4,433.0,42.2,0.2
rachel,numerical,3,268,462.0,75.32,434.0,41.2,0.8
rachel,numerical,3,269,463.5,89.75,437.0,41.2,0.8
rachel,numerical,3,270,465.0,104.54,439.0,40.2,1.8
rachel,numerical,3,271,466.5,119.53,442.0,40.2,1.8
rachel,numerical,3,272,468.0,134.58,445.0,40.2,1.8
rachel,numerical,3,273,469.5,149.54,449.0,40.2,1.8
rachel,numerical,3,274,471.0,164.26,451.0,41.2,0.8
rachel,numerical,3,275,472.5,178.63,453.0,42.2,0.2
rachel,numerical,3,276,474.0,192.5,454.0,42.2,0.2
rachel,numerical,3,277,475.5,205.76,455.0,43.2,1.2
rachel,numerical,3,278,477.0,218.32,455.0,44.2,2.2
rachel,numerical,3,279,478.5,230.08,456.0,46.2,2.45
rachel,numerical,3,280,480.0,240.98,457.0,48.2,1.96
rachel,numerical,3,281,481.5,250.94,458.0,50.2,1.23
rachel,numerical,3,282,483.0,259.94,459.0,55.2,0.79
rachel,numerical,3,283,484.5,267.94,461.0,64.2,0.2
rachel,numerical,3,284,486.0,274.93,463.0,69.2,1.65
rachel,numerical,3,285,487.5,280.91,465.0,76.2,2.89
rachel,numerical,3,286,489.0,285.9,467.0,85.2,3.95
rachel,numerical,3,287,490.5,289.95,468.0,90.2,4.43
rachel,numerical,3,288,492.0,293.09,468.0,106.2,2.82
rachel,numerical,3,289,493.5,295.38,468.0,111.2,2.32
rachel,numerical,3,290,495.0,296.89,468.0,115.2,1.92
rachel,numerical,3,291,496.5,297.71,469.0,121.2,2.32
rachel,numerical,3,292,498.0,297.91,470.0,126.2,2.82
rachel,numerical,3,293,499.5,297.59,470.0,129.2,2.52
rachel,numerical,3,294,501.0,296.85,470.0,134.2,2.03
rachel,numerical,3,295,502.5,295.77,471.0,141.2,2.32
rachel,numerical,3,296,504.0,294.47,471.0,144.2,2.03
rachel,numerical,3,297,505.5,293.02,471.0,147.2,1.73
rachel,numerical,3,298,507.0,291.53,471.0,155.2,0.92
rachel,numerical,3,299,508.5,290.07,472.0,165.2,0.9
rachel,numerical,3,300,510.0,288.73,473.0,174.2,0.96
rachel,numerical,3,301,511.5,287.57,474.0,179.2,1.43
rachel,numerical,3,302,513.0,286.66,475.0,189.2,1.35
rachel,numerical,3,303,514.5,286.03,477.0,198.2,2.34
rachel,numerical,3,304,516.0,285.73,479.0,214.2,2.47
rachel,numerical,3,305,517.5,285.77,480.0,233.2,1.06
rachel,numerical,3,306,519.0,286.17,481.0,238.2,1.37
rachel,numerical,3,307,520.5,286.92,483.0,252.2,1.27
rachel,numerical,3,308,522.0,288.01,484.0,260.2,0.94
rachel,numerical,3,309,523.5,289.39,484.0,266.2,0.17
rachel,numerical,3,310,525.0,291.03,488.0,280.2,0.66
rachel,numerical,3,311,526.5,292.88,489.0,284.2,0.49
rachel,numerical,3,312,528.0,294.86,490.0,288.2,0.14
rachel,numerical,3,313,529.5,296.91,492.0,291.2,0.81
rachel,numerical,3,314,531.0,298.93,493.0,293.2,0.78
rachel,numerical,3,315,532.5,300.84,495.0,294.2,1.9
rachel,numerical,3,316,534.0,302.54,497.0,294.2,3.32
