participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
bruce,no-feedback,1,110,225.0,279.19,196.89,326.72,1.93
bruce,no-feedback,1,111,226.5,276.66,196.89,332.72,1.0
bruce,no-feedback,1,112,228.0,274.52,199.89,333.72,0.1
bruce,no-feedback,1,113,229.5,272.75,201.89,329.72,2.57
bruce,no-feedback,1,114,231.0,271.33,202.89,323.72,4.65
bruce,no-feedback,1,115,232.5,270.23,203.89,317.72,6.02
bruce,no-feedback,1,116,234.0,269.38,205.89,311.72,6.2
bruce,no-feedback,1,117,235.5,268.75,208.89,306.72,5.0
bruce,no-feedback,1,118,237.0,268.25,209.89,300.72,5.98
bruce,no-feedback,1,119,238.5,267.81,212.89,293.72,5.46
bruce,no-feedback,1,120,240.0,267.35,216.89,286.72,4.2
bruce,no-feedback,1,121,241.5,266.78,218.89,282.72,3.93
bruce,no-feedback,1,122,243.0,266.01,221.89,278.72,2.98
bruce,no-feedback,1,123,244.5,264.96,223.89,274.72,3.25
bruce,no-feedback,1,124,246.0,263.52,227.89,270.72,2.58
bruce,no-feedback,1,125,247.5,261.62,231.89,266.72,3.36
bruce,no-feedback,1,126,249.0,259.18,236.89,265.72,2.46
bruce,no-feedback,1,127,250.5,256.1,239.89,262.72,4.35
bruce,no-feedback,1,128,252.0,252.34,243.89,260.72,3.39
bruce,no-feedback,1,129,253.5,247.83,247.89,255.72,2.51
bruce,no-feedback,1,130,255.0,242.52,251.89,249.72,0.93
bruce,no-feedback,1,131,256.5,236.39,253.89,244.72,0.47
bruce,no-feedback,1,132,258.0,229.4,254.89,239.72,0.77
bruce,no-feedback,1,133,259.5,221.57,255.89,233.72,1.16
bruce,no-feedback,1,134,261.0,212.88,255.89,222.72,3.33
bruce,no-feedback,1,135,262.5,203.38,255.89,214.72,4.72
bruce,no-feedback,1,136,264.0,193.09,255.89,206.72,6.01
bruce,no-feedback,1,137,265.5,182.08,256.89,203.72,5.49
bruce,no-feedback,1,138,267.0,170.41,261.89,199.72,1.13
bruce,no-feedback,1,139,268.5,158.17,263.89,194.72,0.12
bruce,no-feedback,1,140,270.0,145.45,263.89,188.72,0.7
bruce,no-feedback,1,141,271.5,132.35,265.89,183.72,0.61
bruce,no-feedback,1,142,273.0,119.01,265.89,177.72,0.17
bruce,no-feedback,1,143,274.5,105.55,265.89,170.72,1.06
bruce,no-feedback,1,144,276.0,92.09,267.89,163.72,0.07
bruce,no-feedback,1,145,277.5,78.79,267.89,157.72,0.66
bruce,no-feedback,1,146,279.0,65.78,267.89,152.72,1.24
bruce,no-feedback,1,147,280.5,53.21,268.89,146.72,0.95
bruce,no-feedback,1,148,282.0,42.0,270.89,137.72,0.0
bruce,no-feedback,1,149,283.5,42.0,270.89,130.72,0.79
bruce,no-feedback,1,150,285.0,42.0,270.89,122.72,1.68
bruce,no-feedback,1,151,286.5,42.0,271.89,117.72,1.25
bruce,no-feedback,1,152,288.0,42.0,272.89,111.72,0.92
bruce,no-feedback,1,153,289.5,42.0,272.89,106.72,1.47
bruce,no-feedback,1,154,291.0,42.0,273.89,100.72,1.14
bruce,no-feedback,1,155,292.5,42.0,274.89,92.72,1.03
bruce,no-feedback,1,156,294.0,42.0,276.89,82.72,0.17
bruce,no-feedback,1,157,295.5,42.0,277.89,73.72,0.19
bruce,no-feedback,1,158,297.0,42.0,279.89,66.72,0.99
bruce,no-feedback,1,159,298.5,42.0,279.89,61.72,0.4
bruce,no-feedback,1,160,300.0,42.0,279.89,54.72,0.43
bruce,no-feedback,1,161,301.5,42.0,279.89,49.72,1.07
bruce,no-feedback,1,162,303.0,42.0,279.89,43.72,1.86
bruce,no-feedback,1,163,304.5,42.0,280.89,38.72,3.46
bruce,no-feedback,1,164,306.0,42.0,285.89,37.72,4.28
bruce,no-feedback,1,165,307.5,42.0,290.89,37.72,4.28
bruce,no-feedback,1,166,309.0,42.0,296.89,36.72,5.28
bruce,no-feedback,1,167,310.5,46.82,302.89,36.72,5.28
bruce,no-feedback,1,168,312.0,60.21,307.89,38.72,3.28
bruce,no-feedback,1,169,313.5,74.37,308.89,43.72,0.62
bruce,no-feedback,1,170,315.0,89.18,308.89,49.72,1.92
bruce,no-feedback,1,171,316.5,104.47,308.89,54.72,2.48
bruce,no-feedback,1,172,318.0,120.09,308.89,60.72,3.15
bruce,no-feedback,1,173,319.5,135.88,308.89,65.72,3.67
bruce,no-feedback,1,174,321.0,151.69,310.89,72.72,2.42
bruce,no-feedback,1,175,322.5,167.38,311.89,77.72,1.94
bruce,no-feedback,1,176,324.0,182.79,312.89,84.72,1.65
bruce,no-feedback,1,177,325.5,197.78,313.89,94.72,1.65
bruce,no-feedback,1,178,327.0,212.23,313.89,100.72,2.23
bruce,no-feedback,1,179,328.5,226.01,313.89,104.72,2.62
bruce,no-feedback,1,180,330.0,239.02,314.89,111.72,2.3
