participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
sumedhaa,no-feedback,1,85,187.5,293.6,178.0,214.0,0.16
sumedhaa,no-feedback,1,86,189.0,302.7,179.0,221.0,0.15
sumedhaa,no-feedback,1,87,190.5,310.62,180.0,227.0,0.54
sumedhaa,no-feedback,1,88,192.0,317.35,180.0,233.0,0.07
sumedhaa,no-feedback,1,89,193.5,322.89,180.0,240.0,0.81
sumedhaa,no-feedback,1,90,195.0,327.24,180.0,247.0,1.55
sumedhaa,no-feedback,1,91,196.5,330.45,181.0,252.0,1.12
sumedhaa,no-feedback,1,92,198.0,332.55,182.0,258.0,0.8
sumedhaa,no-feedback,1,93,199.5,333.6,183.0,263.0,0.4
sumedhaa,no-feedback,1,94,201.0,333.68,184.0,269.0,0.13
sumedhaa,no-feedback,1,95,202.5,332.85,185.0,275.0,0.11
sumedhaa,no-feedback,1,96,204.0,331.22,186.0,281.0,0.31
sumedhaa,no-feedback,1,97,205.5,328.88,187.0,287.0,0.46
sumedhaa,no-feedback,1,98,207.0,325.93,188.0,295.0,0.27
sumedhaa,no-feedback,1,99,208.5,322.47,188.0,301.0,0.71
sumedhaa,no-feedback,1,100,210.0,318.62,190.0,307.0,0.18
sumedhaa,no-feedback,1,101,211.5,314.48,191.0,312.0,0.19
sumedhaa,no-feedback,1,102,213.0,310.15,193.0,317.0,1.05
sumedhaa,no-feedback,1,103,214.5,305.73,195.0,322.0,1.68
sumedhaa,no-feedback,1,104,216.0,301.33,194.0,320.0,1.24
sumedhaa,no-feedback,1,105,217.5,297.02,196.0,326.0,1.35
sumedhaa,no-feedback,1,106,219.0,292.88,198.0,331.0,0.9
sumedhaa,no-feedback,1,107,220.5,288.98,201.0,335.0,1.32
sumedhaa,no-feedback,1,108,222.0,285.37,203.0,329.0,2.04
sumedhaa,no-feedback,1,109,223.5,282.1,205.0,325.0,2.2
sumedhaa,no-feedback,1,110,225.0,279.19,206.0,319.0,3.59
sumedhaa,no-feedback,1,111,226.5,276.66,209.0,315.0,2.17
sumedhaa,no-feedback,1,112,228.0,274.52,210.0,310.0,2.88
sumedhaa,no-feedback,1,113,229.5,272.75,212.0,303.0,3.25
sumedhaa,no-feedback,1,114,231.0,271.33,214.0,297.0,3.31
sumedhaa,no-feedback,1,115,232.5,270.23,218.0,292.0,1.25
sumedhaa,no-feedback,1,116,234.0,269.38,220.0,287.0,1.22
sumedhaa,no-feedback,1,117,235.5,268.75,222.0,283.0,0.99
sumedhaa,no-feedback,1,118,237.0,268.25,224.0,278.0,1.47
sumedhaa,no-feedback,1,119,238.5,267.81,227.0,275.0,0.54
sumedhaa,no-feedback,1,120,240.0,267.35,230.0,271.0,0.93
sumedhaa,no-feedback,1,121,241.5,266.78,235.0,267.0,1.82
sumedhaa,no-feedback,1,122,243.0,266.01,240.0,266.0,1.26
sumedhaa,no-feedback,1,123,244.5,264.96,243.0,261.0,3.9
sumedhaa,no-feedback,1,124,246.0,263.52,248.0,257.0,1.85
sumedhaa,no-feedback,1,125,247.5,261.62,250.0,253.0,1.61
sumedhaa,no-feedback,1,126,249.0,259.18,253.0,248.0,0.42
sumedhaa,no-feedback,1,127,250.5,256.1,254.0,242.0,1.1
sumedhaa,no-feedback,1,128,252.0,252.34,256.0,237.0,0.34
sumedhaa,no-feedback,1,129,253.5,247.83,258.0,230.0,0.13
sumedhaa,no-feedback,1,130,255.0,242.52,259.0,225.0,0.15
sumedhaa,no-feedback,1,131,256.5,236.39,261.0,219.0,1.04
sumedhaa,no-feedback,1,132,258.0,229.4,262.0,213.0,1.01
sumedhaa,no-feedback,1,133,259.5,221.57,263.0,208.0,1.21
sumedhaa,no-feedback,1,134,261.0,212.88,264.0,201.0,1.14
