participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
yiran,no-feedback,1,93,199.5,333.6,184.4,234.0,4.2
yiran,no-feedback,1,94,201.0,333.68,184.4,245.0,3.04
yiran,no-feedback,1,95,202.5,332.85,184.4,253.0,2.15
yiran,no-feedback,1,96,204.0,331.22,185.4,261.0,2.23
yiran,no-feedback,1,97,205.5,328.88,186.4,268.0,2.38
yiran,no-feedback,1,98,207.0,325.93,187.4,278.0,2.09
yiran,no-feedback,1,99,208.5,322.47,189.4,286.0,2.98
yiran,no-feedback,1,100,210.0,318.62,190.4,293.0,2.96
yiran,no-feedback,1,101,211.5,314.48,191.4,299.0,2.97
yiran,no-feedback,1,102,213.0,310.15,193.4,306.0,3.71
yiran,no-feedback,1,103,214.5,305.73,195.4,312.0,4.48
yiran,no-feedback,1,104,216.0,301.33,196.4,318.0,4.08
yiran,no-feedback,1,105,217.5,297.02,197.4,322.0,3.98
yiran,no-feedback,1,106,219.0,292.88,198.4,324.0,4.27
yiran,no-feedback,1,107,220.5,288.98,199.4,326.0,4.51
yiran,no-feedback,1,108,222.0,285.37,200.4,327.0,4.99
yiran,no-feedback,1,109,223.5,282.1,201.4,329.0,3.39
yiran,no-feedback,1,110,225.0,279.19,202.4,331.0,1.33
yiran,no-feedback,1,111,226.5,276.66,203.4,332.0,0.08
yiran,no-feedback,1,112,228.0,274.52,204.4,332.0,0.82
yiran,no-feedback,1,113,229.5,272.75,208.4,328.0,2.19
yiran,no-feedback,1,114,231.0,271.33,211.4,321.0,2.17
yiran,no-feedback,1,115,232.5,270.23,215.4,312.0,2.87
yiran,no-feedback,1,116,234.0,269.38,217.4,306.0,2.83
yiran,no-feedback,1,117,235.5,268.75,219.4,302.0,3.43
yiran,no-feedback,1,118,237.0,268.25,220.4,298.0,3.06
yiran,no-feedback,1,119,238.5,267.81,222.4,293.0,3.22
yiran,no-feedback,1,120,240.0,267.35,223.4,288.0,2.3
yiran,no-feedback,1,121,241.5,266.78,227.4,280.0,2.48
yiran,no-feedback,1,122,243.0,266.01,229.4,277.0,2.57
yiran,no-feedback,1,123,244.5,264.96,231.4,273.0,1.48
yiran,no-feedback,1,124,246.0,263.52,233.4,269.0,0.63
yiran,no-feedback,1,125,247.5,261.62,236.4,267.0,1.37
yiran,no-feedback,1,126,249.0,259.18,239.4,266.0,1.47
yiran,no-feedback,1,127,250.5,256.1,242.4,265.0,1.17
yiran,no-feedback,1,128,252.0,252.34,246.4,264.0,0.62
yiran,no-feedback,1,129,253.5,247.83,249.4,263.0,2.35
yiran,no-feedback,1,130,255.0,242.52,251.4,260.0,2.52
yiran,no-feedback,1,131,256.5,236.39,252.4,258.0,2.54
yiran,no-feedback,1,132,258.0,229.4,254.4,254.0,2.84
yiran,no-feedback,1,133,259.5,221.57,255.4,249.0,2.17
yiran,no-feedback,1,134,261.0,212.88,256.4,245.0,2.02
yiran,no-feedback,1,135,262.5,203.38,257.4,240.0,1.73
yiran,no-feedback,1,136,264.0,193.09,259.4,231.0,1.7
yiran,no-feedback,1,137,265.5,182.08,260.4,227.0,1.91
yiran,no-feedback,1,138,267.0,170.41,262.4,213.0,1.4
yiran,no-feedback,1,139,268.5,158.17,264.4,196.0,0.82
yiran,no-feedback,1,140,270.0,145.45,265.4,185.0,0.29
yiran,no-feedback,1,141,271.5,132.35,266.4,178.0,0.37
yiran,no-feedback,1,142,273.0,119.01,267.4,173.0,0.73
yiran,no-feedback,1,143,274.5,105.55,269.4,166.0,1.85
yiran,no-feedback,1,144,276.0,92.09,270.4,159.0,1.99
yiran,no-feedback,1,145,277.5,78.79,272.4,150.0,2.92
yiran,no-feedback,1,146,279.0,65.78,273.4,142.0,2.99
yiran,no-feedback,1,147,280.5,53.21,274.4,135.0,3.18
yiran,no-feedback,1,148,282.0,42.0,274.4,130.0,2.62
yiran,no-feedback,1,149,283.5,42.0,275.4,123.0,2.83
yiran,no-feedback,1,150,285.0,42.0,275.4,115.0,1.94
yiran,no-feedback,1,151,286.5,42.0,276.4,110.0,2.38
yiran,no-feedback,1,152,288.0,42.0,277.4,104.0,2.71
yiran,no-feedback,1,153,289.5,42.0,277.4,97.0,1.94
yiran,no-feedback,1,154,291.0,42.0,278.4,88.0,1.93
yiran,no-feedback,1,155,292.5,42.0,279.4,77.0,1.68
yiran,no-feedback,1,156,294.0,42.0,279.4,72.0,1.11
yiran,no-feedback,1,157,295.5,42.0,280.4,67.0,1.53
yiran,no-feedback,1,158,297.0,42.0,280.4,63.0,1.06
yiran,no-feedback,1,159,298.5,42.0,281.4,59.0,1.58
yiran,no-feedback,1,160,300.0,42.0,281.4,55.0,1.11
yiran,no-feedback,1,161,301.5,42.0,282.4,51.0,1.59
yiran,no-feedback,1,162,303.0,42.0,283.4,48.0,2.18
yiran,no-feedback,1,163,304.5,42.0,283.4,44.0,1.65
yiran,no-feedback,1,164,306.0,42.0,283.4,43.0,1.0
yiran,no-feedback,1,165,307.5,42.0,285.4,43.0,1.0
yiran,no-feedback,1,166,309.0,42.0,289.4,43.0,1.0
yiran,no-feedback,1,167,310.5,46.82,294.4,44.0,2.0
yiran,no-feedback,1,168,312.0,60.21,297.4,44.0,2.0
yiran,no-feedback,1,169,313.5,74.37,299.4,44.0,2.0
yiran,no-feedback,1,170,315.0,89.18,301.4,44.0,2.0
yiran,no-feedback,1,171,316.5,104.47,302.4,44.0,2.0
yiran,no-feedback,1,172,318.0,120.09,303.4,44.0,2.0
yiran,no-feedback,1,173,319.5,135.88,304.4,44.0,2.0
yiran,no-feedback,1,174,321.0,151.69,306.4,45.0,3.0
yiran,no-feedback,1,175,322.5,167.38,307.4,45.0,2.42
yiran,no-feedback,1,176,324.0,182.79,308.4,46.0,1.76
yiran,no-feedback,1,177,325.5,197.78,308.4,47.0,2.06
yiran,no-feedback,1,178,327.0,212.23,309.4,50.0,1.45
yiran,no-feedback,1,179,328.5,226.01,310.4,56.0,1.12
yiran,no-feedback,1,180,330.0,239.02,314.4,76.0,0.73
