participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
david,numerical,10,105,217.5,297.02,189.89,310.61,0.6
david,numerical,10,106,219.0,292.88,190.89,319.61,1.66
david,numerical,10,107,220.5,288.98,191.89,323.61,1.76
david,numerical,10,108,222.0,285.37,192.89,326.61,1.79
david,numerical,10,109,223.5,282.1,193.89,330.61,2.43
david,numerical,10,110,225.0,279.19,196.89,332.61,0.94
david,numerical,10,111,226.5,276.66,200.89,333.61,0.06
david,numerical,10,112,228.0,274.52,203.89,330.61,0.42
david,numerical,10,113,229.5,272.75,205.89,325.61,1.14
david,numerical,10,114,231.0,271.33,208.89,321.61,0.05
david,numerical,10,115,232.5,270.23,210.89,318.61,0.83
david,numerical,10,116,234.0,269.38,211.89,313.61,0.08
david,numerical,10,117,235.5,268.75,214.89,311.61,2.26
david,numerical,10,118,237.0,268.25,217.89,307.61,3.81
david,numerical,10,119,238.5,267.81,219.89,300.61,3.44
david,numerical,10,120,240.0,267.35,220.89,296.61,3.05
david,numerical,10,121,241.5,266.78,223.89,293.61,4.83
david,numerical,10,122,243.0,266.01,225.89,288.61,4.83
david,numerical,10,123,244.5,264.96,227.89,283.61,4.59
david,numerical,10,124,246.0,263.52,228.89,279.61,3.56
david,numerical,10,125,247.5,261.62,229.89,274.61,1.5
david,numerical,10,126,249.0,259.18,230.89,270.61,0.65
david,numerical,10,127,250.5,256.1,233.89,268.61,0.76
david,numerical,10,128,252.0,252.34,234.89,265.61,3.17
david,numerical,10,129,253.5,247.83,239.89,264.61,2.6
david,numerical,10,130,255.0,242.52,243.89,263.61,1.4
david,numerical,10,131,256.5,236.39,245.89,261.61,1.27
david,numerical,10,132,258.0,229.4,248.89,256.61,1.23
david,numerical,10,133,259.5,221.57,250.89,251.61,1.29
david,numerical,10,134,261.0,212.88,253.89,242.61,1.05
david,numerical,10,135,262.5,203.38,258.89,226.61,0.35
david,numerical,10,136,264.0,193.09,261.89,217.61,1.68
david,numerical,10,137,265.5,182.08,262.89,210.61,1.51
david,numerical,10,138,267.0,170.41,265.89,203.61,3.39
david,numerical,10,139,268.5,158.17,266.89,196.61,3.37
david,numerical,10,140,270.0,145.45,267.89,192.61,3.79
david,numerical,10,141,271.5,132.35,267.89,188.61,3.25
david,numerical,10,142,273.0,119.01,268.89,183.61,3.56
david,numerical,10,143,274.5,105.55,268.89,179.61,3.05
david,numerical,10,144,276.0,92.09,268.89,173.61,2.28
david,numerical,10,145,277.5,78.79,268.89,167.61,1.53
david,numerical,10,146,279.0,65.78,268.89,160.61,0.68
david,numerical,10,147,280.5,53.21,269.89,153.61,0.85
david,numerical,10,148,282.0,42.0,270.89,147.61,1.14
david,numerical,10,149,283.5,42.0,270.89,140.61,0.33
david,numerical,10,150,285.0,42.0,270.89,134.61,0.35
david,numerical,10,151,286.5,42.0,272.89,128.61,0.96
david,numerical,10,152,288.0,42.0,272.89,123.61,0.4
david,numerical,10,153,289.5,42.0,273.89,116.61,0.62
david,numerical,10,154,291.0,42.0,273.89,112.61,0.17
david,numerical,10,155,292.5,42.0,273.89,105.61,0.6
david,numerical,10,156,294.0,42.0,274.89,100.61,0.16
david,numerical,10,157,295.5,42.0,274.89,93.61,0.94
david,numerical,10,158,297.0,42.0,275.89,88.61,0.5
david,numerical,10,159,298.5,42.0,275.89,83.61,1.06
david,numerical,10,160,300.0,42.0,275.89,78.61,1.62
david,numerical,10,161,301.5,42.0,277.89,73.61,0.21
david,numerical,10,162,303.0,42.0,279.89,68.61,1.21
david,numerical,10,163,304.5,42.0,279.89,62.61,0.51
david,numerical,10,164,306.0,42.0,279.89,58.61,0.03
david,numerical,10,165,307.5,42.0,280.89,52.61,0.31
david,numerical,10,166,309.0,42.0,280.89,45.61,0.62
david,numerical,10,167,310.5,46.82,282.89,39.61,2.39
david,numerical,10,168,312.0,60.21,283.89,36.61,5.39
david,numerical,10,169,313.5,74.37,288.89,38.61,3.39
david,numerical,10,170,315.0,89.18,290.89,39.61,2.39
david,numerical,10,171,316.5,104.47,294.89,39.61,2.39
david,numerical,10,172,318.0,120.09,299.89,39.61,2.39
david,numerical,10,173,319.5,135.88,305.89,39.61,2.39
david,numerical,10,174,321.0,151.69,308.89,41.61,0.39
david,numerical,10,175,322.5,167.38,308.89,48.61,1.8
david,numerical,10,176,324.0,182.79,308.89,53.61,2.36
david,numerical,10,177,325.5,197.78,308.89,61.61,3.24
david,numerical,10,178,327.0,212.23,308.89,65.61,3.66
david,numerical,10,179,328.5,226.01,309.89,71.61,3.3
david,numerical,10,180,330.0,239.02,312.89,82.61,1.44
david,numerical,10,181,331.5,251.17,314.89,88.61,0.05
david,numerical,10,182,333.0,262.37,316.89,96.61,1.15
david,numerical,10,183,334.5,272.57,316.89,105.61,0.28
david,numerical,10,184,336.0,281.7,316.89,114.61,0.58
david,numerical,10,185,337.5,289.76,316.89,121.61,1.25
david,numerical,10,186,339.0,296.7,316.89,128.61,1.91
david,numerical,10,187,340.5,302.55,316.89,138.61,2.86
david,numerical,10,188,342.0,307.31,316.89,144.61,3.42
david,numerical,10,189,343.5,311.02,316.89,152.61,4.18
david,numerical,10,190,345.0,313.71,317.89,159.61,3.85
david,numerical,10,191,346.5,315.46,318.89,165.61,3.43
david,numerical,10,192,348.0,316.32,319.89,171.61,3.01
david,numerical,10,193,349.5,316.38,320.89,177.61,2.59
david,numerical,10,194,351.0,315.72,322.89,185.61,1.39
