participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
j chen,no-feedback,1,93,199.5,333.6,193.4,323.0,0.13
j chen,no-feedback,1,94,201.0,333.68,194.4,326.0,0.16
j chen,no-feedback,1,95,202.5,332.85,196.4,329.0,0.52
j chen,no-feedback,1,96,204.0,331.22,197.4,331.0,0.41
j chen,no-feedback,1,97,205.5,328.88,200.4,332.0,1.65
j chen,no-feedback,1,98,207.0,325.93,202.4,332.0,0.65
j chen,no-feedback,1,99,208.5,322.47,205.4,330.0,0.52
j chen,no-feedback,1,100,210.0,318.62,208.4,325.0,0.91
j chen,no-feedback,1,101,211.5,314.48,211.4,320.0,1.81
j chen,no-feedback,1,102,213.0,310.15,212.4,316.0,1.36
j chen,no-feedback,1,103,214.5,305.73,214.4,311.0,1.6
j chen,no-feedback,1,104,216.0,301.33,216.4,304.0,1.24
j chen,no-feedback,1,105,217.5,297.02,219.4,297.0,1.78
j chen,no-feedback,1,106,219.0,292.88,221.4,290.0,1.21
j chen,no-feedback,1,107,220.5,288.98,223.4,284.0,0.7
j chen,no-feedback,1,108,222.0,285.37,224.4,279.0,0.62
j chen,no-feedback,1,109,223.5,282.1,226.4,275.0,1.04
j chen,no-feedback,1,110,225.0,279.19,227.4,273.0,1.44
j chen,no-feedback,1,111,226.5,276.66,230.4,271.0,0.66
j chen,no-feedback,1,112,228.0,274.52,234.4,269.0,0.2
j chen,no-feedback,1,113,229.5,272.75,239.4,268.0,0.45
j chen,no-feedback,1,114,231.0,271.33,243.4,267.0,1.06
j chen,no-feedback,1,115,232.5,270.23,245.4,266.0,1.38
j chen,no-feedback,1,116,234.0,269.38,247.4,263.0,0.77
j chen,no-feedback,1,117,235.5,268.75,250.4,260.0,1.62
j chen,no-feedback,1,118,237.0,268.25,252.4,256.0,1.73
j chen,no-feedback,1,119,238.5,267.81,253.4,250.0,0.59
j chen,no-feedback,1,120,240.0,267.35,254.4,245.0,0.1
j chen,no-feedback,1,121,241.5,266.78,256.4,240.0,0.76
j chen,no-feedback,1,122,243.0,266.01,258.4,233.0,1.15
j chen,no-feedback,1,123,244.5,264.96,260.4,228.0,2.09
j chen,no-feedback,1,124,246.0,263.52,262.4,219.0,2.42
j chen,no-feedback,1,125,247.5,261.62,263.4,214.0,2.56
j chen,no-feedback,1,126,249.0,259.18,264.4,206.0,2.29
j chen,no-feedback,1,127,250.5,256.1,265.4,198.0,2.09
j chen,no-feedback,1,128,252.0,252.34,266.4,189.0,1.83
j chen,no-feedback,1,129,253.5,247.83,266.4,181.0,0.75
j chen,no-feedback,1,130,255.0,242.52,267.4,174.0,0.85
j chen,no-feedback,1,131,256.5,236.39,267.4,169.0,0.23
