participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
sumedhaa,numerical,2,75,172.5,153.58,171.0,141.0,0.35
sumedhaa,numerical,2,76,174.0,169.97,172.0,146.0,0.19
sumedhaa,numerical,2,77,175.5,186.19,172.0,153.0,0.45
sumedhaa,numerical,2,78,177.0,202.09,173.0,159.0,0.0
sumedhaa,numerical,2,79,178.5,217.52,174.0,165.0,0.45
sumedhaa,numerical,2,80,180.0,232.35,174.0,172.0,0.19
sumedhaa,numerical,2,81,181.5,246.45,174.0,178.0,0.74
sumedhaa,numerical,2,82,183.0,259.72,175.0,184.0,0.3
sumedhaa,numerical,2,83,184.5,272.05,175.0,190.0,0.86
sumedhaa,numerical,2,84,186.0,283.37,177.0,195.0,0.67
sumedhaa,numerical,2,85,187.5,293.6,178.0,201.0,1.1
sumedhaa,numerical,2,86,189.0,302.7,178.0,207.0,0.52
sumedhaa,numerical,2,87,190.5,310.62,178.0,214.0,0.16
sumedhaa,numerical,2,88,192.0,317.35,179.0,220.0,0.25
sumedhaa,numerical,2,89,193.5,322.89,180.0,227.0,0.54
sumedhaa,numerical,2,90,195.0,327.24,181.0,234.0,0.82
sumedhaa,numerical,2,91,196.5,330.45,182.0,239.0,1.29
sumedhaa,numerical,2,92,198.0,332.55,182.0,246.0,0.54
sumedhaa,numerical,2,93,199.5,333.6,182.0,252.0,0.13
sumedhaa,numerical,2,94,201.0,333.68,184.0,257.0,1.3
sumedhaa,numerical,2,95,202.5,332.85,185.0,264.0,1.47
sumedhaa,numerical,2,96,204.0,331.22,186.0,270.0,1.74
sumedhaa,numerical,2,97,205.5,328.88,186.0,277.0,0.84
sumedhaa,numerical,2,98,207.0,325.93,186.0,284.0,0.09
sumedhaa,numerical,2,99,208.5,322.47,186.0,290.0,0.96
sumedhaa,numerical,2,100,210.0,318.62,188.0,295.0,0.27
sumedhaa,numerical,2,101,211.5,314.48,190.0,300.0,1.43
sumedhaa,numerical,2,102,213.0,310.15,190.0,307.0,0.18
sumedhaa,numerical,2,103,214.5,305.73,192.0,314.0,0.73
sumedhaa,numerical,2,104,216.0,301.33,194.0,319.0,1.5
sumedhaa,numerical,2,105,217.5,297.02,196.0,324.0,2.0
sumedhaa,numerical,2,106,219.0,292.88,198.0,329.0,1.97
sumedhaa,numerical,2,107,220.5,288.98,202.0,333.0,0.11
sumedhaa,numerical,2,108,222.0,285.37,207.0,330.0,1.87
sumedhaa,numerical,2,109,223.5,282.1,208.0,325.0,0.55
sumedhaa,numerical,2,110,225.0,279.19,209.0,319.0,0.79
sumedhaa,numerical,2,111,226.5,276.66,210.0,314.0,1.57
sumedhaa,numerical,2,112,228.0,274.52,213.0,309.0,0.37
sumedhaa,numerical,2,113,229.5,272.75,216.0,305.0,1.18
sumedhaa,numerical,2,114,231.0,271.33,218.0,301.0,1.78
sumedhaa,numerical,2,115,232.5,270.23,219.0,295.0,0.72
sumedhaa,numerical,2,116,234.0,269.38,220.0,290.0,0.1
sumedhaa,numerical,2,117,235.5,268.75,222.0,284.0,0.57
sumedhaa,numerical,2,118,237.0,268.25,226.0,279.0,0.76
sumedhaa,numerical,2,119,238.5,267.81,228.0,275.0,0.27
sumedhaa,numerical,2,120,240.0,267.35,232.0,271.0,0.32
sumedhaa,numerical,2,121,241.5,266.78,237.0,267.0,1.2
sumedhaa,numerical,2,122,243.0,266.01,242.0,265.0,1.36
sumedhaa,numerical,2,123,244.5,264.96,245.0,259.0,3.5
