participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
shiv,spatial-color,4,93,199.5,333.6,166.0,112.2,2.67
shiv,spatial-color,4,94,201.0,333.68,166.0,119.2,3.33
shiv,spatial-color,4,95,202.5,332.85,166.0,126.2,3.97
shiv,spatial-color,4,96,204.0,331.22,166.0,133.2,4.61
shiv,spatial-color,4,97,205.5,328.88,168.0,143.2,3.54
shiv,spatial-color,4,98,207.0,325.93,170.0,151.2,2.27
shiv,spatial-color,4,99,208.5,322.47,172.0,158.2,0.92
shiv,spatial-color,4,100,210.0,318.62,174.0,164.2,0.53
shiv,spatial-color,4,101,211.5,314.48,176.0,168.2,2.15
shiv,spatial-color,4,102,213.0,310.15,176.0,176.2,1.42
shiv,spatial-color,4,103,214.5,305.73,176.0,192.2,0.07
shiv,spatial-color,4,104,216.0,301.33,176.0,202.2,1.01
shiv,spatial-color,4,105,217.5,297.02,176.0,207.2,1.49
shiv,spatial-color,4,106,219.0,292.88,176.0,212.2,1.97
shiv,spatial-color,4,107,220.5,288.98,176.0,217.2,2.46
shiv,spatial-color,4,108,222.0,285.37,177.0,225.2,2.27
shiv,spatial-color,4,109,223.5,282.1,177.0,230.2,2.77
shiv,spatial-color,4,110,225.0,279.19,178.0,234.2,2.18
shiv,spatial-color,4,111,226.5,276.66,180.0,242.2,1.04
shiv,spatial-color,4,112,228.0,274.52,181.0,249.2,0.81
shiv,spatial-color,4,113,229.5,272.75,181.0,254.2,1.37
shiv,spatial-color,4,114,231.0,271.33,182.0,265.2,1.65
shiv,spatial-color,4,115,232.5,270.23,182.0,274.2,2.76
shiv,spatial-color,4,116,234.0,269.38,183.0,285.2,3.23
shiv,spatial-color,4,117,235.5,268.75,183.0,293.2,4.39
shiv,spatial-color,4,118,237.0,268.25,183.0,297.2,5.03
shiv,spatial-color,4,119,238.5,267.81,185.0,304.2,4.21
shiv,spatial-color,4,120,240.0,267.35,190.0,312.2,0.83
shiv,spatial-color,4,121,241.5,266.78,193.0,317.2,1.0
shiv,spatial-color,4,122,243.0,266.01,196.0,321.2,2.85
shiv,spatial-color,4,123,244.5,264.96,197.0,325.2,2.56
shiv,spatial-color,4,124,246.0,263.52,198.0,329.2,1.89
shiv,spatial-color,4,125,247.5,261.62,199.0,331.2,1.6
shiv,spatial-color,4,126,249.0,259.18,201.0,331.2,2.17
shiv,spatial-color,4,127,250.5,256.1,204.0,331.2,0.01
shiv,spatial-color,4,128,252.0,252.34,205.0,327.2,1.21
shiv,spatial-color,4,129,253.5,247.83,208.0,318.2,2.02
shiv,spatial-color,4,130,255.0,242.52,210.0,314.2,1.5
shiv,spatial-color,4,131,256.5,236.39,212.0,312.2,0.27
shiv,spatial-color,4,132,258.0,229.4,214.0,305.2,0.65
shiv,spatial-color,4,133,259.5,221.57,217.0,296.2,0.75
shiv,spatial-color,4,134,261.0,212.88,219.0,288.2,1.68
shiv,spatial-color,4,135,262.5,203.38,221.0,282.2,2.23
shiv,spatial-color,4,136,264.0,193.09,224.0,278.2,1.36
shiv,spatial-color,4,137,265.5,182.08,226.0,276.2,0.68
shiv,spatial-color,4,138,267.0,170.41,230.0,273.2,0.67
shiv,spatial-color,4,139,268.5,158.17,235.0,269.2,0.22
shiv,spatial-color,4,140,270.0,145.45,242.0,264.2,2.06
shiv,spatial-color,4,141,271.5,132.35,246.0,261.2,1.44
shiv,spatial-color,4,142,273.0,119.01,249.0,257.2,0.87
shiv,spatial-color,4,143,274.5,105.55,254.0,249.2,0.91
shiv,spatial-color,4,144,276.0,92.09,255.0,246.2,1.0
shiv,spatial-color,4,145,277.5,78.79,255.0,241.2,0.31
shiv,spatial-color,4,146,279.0,65.78,257.0,235.2,0.24
shiv,spatial-color,4,147,280.5,53.21,257.0,229.2,1.02
shiv,spatial-color,4,148,282.0,42.0,259.0,226.2,0.38
shiv,spatial-color,4,149,283.5,42.0,261.0,221.2,1.42
shiv,spatial-color,4,150,285.0,42.0,261.0,217.2,0.73
shiv,spatial-color,4,151,286.5,42.0,265.0,204.2,2.6
shiv,spatial-color,4,152,288.0,42.0,266.0,198.2,2.72
shiv,spatial-color,4,153,289.5,42.0,267.0,193.2,2.99
shiv,spatial-color,4,154,291.0,42.0,268.0,187.2,3.17
shiv,spatial-color,4,155,292.5,42.0,270.0,177.2,3.84
shiv,spatial-color,4,156,294.0,42.0,270.0,160.2,1.74
shiv,spatial-color,4,157,295.5,42.0,271.0,150.2,1.55
shiv,spatial-color,4,158,297.0,42.0,272.0,143.2,1.73
shiv,spatial-color,4,159,298.5,42.0,272.0,131.2,0.37
shiv,spatial-color,4,160,300.0,42.0,273.0,123.2,0.47
shiv,spatial-color,4,161,301.5,42.0,274.0,121.2,1.24
shiv,spatial-color,4,162,303.0,42.0,275.0,115.2,1.57
shiv,spatial-color,4,163,304.5,42.0,276.0,103.2,1.23
shiv,spatial-color,4,164,306.0,42.0,277.0,97.2,1.56
shiv,spatial-color,4,165,307.5,42.0,279.0,84.2,2.1
shiv,spatial-color,4,166,309.0,42.0,280.0,74.2,1.96
shiv,spatial-color,4,167,310.5,46.82,281.0,64.2,1.8
shiv,spatial-color,4,168,312.0,60.21,282.0,57.2,1.96
shiv,spatial-color,4,169,313.5,74.37,282.0,51.2,1.22
shiv,spatial-color,4,170,315.0,89.18,282.0,49.2,0.95
shiv,spatial-color,4,171,316.5,104.47,282.0,48.2,0.82
shiv,spatial-color,4,172,318.0,120.09,283.0,44.2,1.28
shiv,spatial-color,4,173,319.5,135.88,289.0,43.2,1.2
shiv,spatial-color,4,174,321.0,151.69,293.0,42.2,0.2
shiv,spatial-color,4,175,322.5,167.38,296.0,41.2,0.8
shiv,spatial-color,4,176,324.0,182.79,299.0,39.2,2.8
shiv,spatial-color,4,177,325.5,197.78,301.0,39.2,2.8
shiv,spatial-color,4,178,327.0,212.23,304.0,39.2,2.8
shiv,spatial-color,4,179,328.5,226.01,306.0,40.2,1.8
shiv,spatial-color,4,180,330.0,239.02,307.0,41.2,0.8
shiv,spatial-color,4,181,331.5,251.17,309.0,42.2,0.06
shiv,spatial-color,4,182,333.0,262.37,309.0,43.2,0.36
shiv,spatial-color,4,183,334.5,272.57,310.0,51.2,0.98
shiv,spatial-color,4,184,336.0,281.7,311.0,63.2,1.31
shiv,spatial-color,4,185,337.5,289.76,312.0,66.2,0.63
shiv,spatial-color,4,186,339.0,296.7,312.0,68.2,0.84
shiv,spatial-color,4,187,340.5,302.55,313.0,73.2,0.37
shiv,spatial-color,4,188,342.0,307.31,314.0,80.2,0.09
shiv,spatial-color,4,189,343.5,311.02,314.0,85.2,0.59
shiv,spatial-color,4,190,345.0,313.71,315.0,94.2,0.49
shiv,spatial-color,4,191,346.5,315.46,317.0,109.2,0.05
shiv,spatial-color,4,192,348.0,316.32,318.0,119.2,0.08
shiv,spatial-color,4,193,349.5,316.38,319.0,127.2,0.32
shiv,spatial-color,4,194,351.0,315.72,319.0,140.2,0.91
shiv,spatial-color,4,195,352.5,314.45,319.0,160.2,2.8
shiv,spatial-color,4,196,354.0,312.65,320.0,171.2,2.86
shiv,spatial-color,4,197,355.5,310.43,321.0,181.2,2.83
shiv,spatial-color,4,198,357.0,307.89,323.0,193.2,2.03
shiv,spatial-color,4,199,358.5,305.13,325.0,201.2,0.85
shiv,spatial-color,4,200,360.0,302.25,326.0,209.2,0.68
shiv,spatial-color,4,201,361.5,299.34,328.0,217.2,0.46
shiv,spatial-color,4,202,363.0,296.49,329.0,223.2,0.8
shiv,spatial-color,4,203,364.5,293.77,329.0,234.2,0.44
shiv,spatial-color,4,204,366.0,291.25,330.0,242.2,0.39
shiv,spatial-color,4,205,367.5,288.99,330.0,249.2,1.25
shiv,spatial-color,4,206,369.0,287.03,331.0,258.2,1.43
shiv,spatial-color,4,207,370.5,285.41,333.0,265.2,0.41
shiv,spatial-color,4,208,372.0,284.14,334.0,270.2,0.15
shiv,spatial-color,4,209,373.5,283.24,335.0,285.2,1.62
shiv,spatial-color,4,210,375.0,282.69,338.0,306.2,3.48
shiv,spatial-color,4,211,376.5,282.47,341.0,313.2,3.25
shiv,spatial-color,4,212,378.0,282.55,342.0,317.2,4.55
shiv,spatial-color,4,213,379.5,282.88,344.0,320.2,5.36
shiv,spatial-color,4,214,381.0,283.41,347.0,321.2,4.98
shiv,spatial-color,4,215,382.5,284.07,353.0,314.2,0.22
shiv,spatial-color,4,216,384.0,284.78,356.0,307.2,1.21
shiv,spatial-color,4,217,385.5,285.46,358.0,305.2,0.41
shiv,spatial-color,4,218,387.0,286.02,361.0,298.2,0.97
shiv,spatial-color,4,219,388.5,286.37,363.0,293.2,1.59
shiv,spatial-color,4,220,390.0,286.41,367.0,287.2,1.48
