participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
pranav,no-feedback,1,119,238.5,267.81,174.0,172.2,0.2
pranav,no-feedback,1,120,240.0,267.35,175.0,176.2,0.42
pranav,no-feedback,1,121,241.5,266.78,175.0,180.2,0.05
pranav,no-feedback,1,122,243.0,266.01,176.0,188.2,0.31
pranav,no-feedback,1,123,244.5,264.96,177.0,194.2,0.74
pranav,no-feedback,1,124,246.0,263.52,178.0,201.2,1.08
pranav,no-feedback,1,125,247.5,261.62,178.0,206.2,0.6
pranav,no-feedback,1,126,249.0,259.18,178.0,210.2,0.21
pranav,no-feedback,1,127,250.5,256.1,178.0,214.2,0.18
pranav,no-feedback,1,128,252.0,252.34,178.0,218.2,0.57
pranav,no-feedback,1,129,253.5,247.83,178.0,221.2,0.87
pranav,no-feedback,1,130,255.0,242.52,179.0,226.2,0.38
pranav,no-feedback,1,131,256.5,236.39,179.0,233.2,1.08
pranav,no-feedback,1,132,258.0,229.4,180.0,237.2,0.51
pranav,no-feedback,1,133,259.5,221.57,180.0,240.2,0.83
pranav,no-feedback,1,134,261.0,212.88,181.0,245.2,0.36
pranav,no-feedback,1,135,262.5,203.38,182.0,251.2,0.04
pranav,no-feedback,1,136,264.0,193.09,183.0,256.2,0.4
pranav,no-feedback,1,137,265.5,182.08,183.0,259.2,0.06
pranav,no-feedback,1,138,267.0,170.41,183.0,263.2,0.42
pranav,no-feedback,1,139,268.5,158.17,184.0,268.2,0.03
pranav,no-feedback,1,140,270.0,145.45,184.0,272.2,0.51
pranav,no-feedback,1,141,271.5,132.35,185.0,277.2,0.18
pranav,no-feedback,1,142,273.0,119.01,185.0,283.2,0.97
pranav,no-feedback,1,143,274.5,105.55,187.0,287.2,0.43
pranav,no-feedback,1,144,276.0,92.09,188.0,292.2,0.7
pranav,no-feedback,1,145,277.5,78.79,188.0,297.2,0.09
pranav,no-feedback,1,146,279.0,65.78,189.0,302.2,0.08
pranav,no-feedback,1,147,280.5,53.21,190.0,306.2,0.33
pranav,no-feedback,1,148,282.0,42.0,191.0,310.2,0.57
pranav,no-feedback,1,149,283.5,42.0,192.0,315.2,0.47
pranav,no-feedback,1,150,285.0,42.0,193.0,321.2,0.04
pranav,no-feedback,1,151,286.5,42.0,195.0,326.2,0.34
pranav,no-feedback,1,152,288.0,42.0,196.0,328.2,0.5
pranav,no-feedback,1,153,289.5,42.0,198.0,331.2,0.78
pranav,no-feedback,1,154,291.0,42.0,201.0,332.2,1.3
pranav,no-feedback,1,155,292.5,42.0,204.0,332.2,0.66
pranav,no-feedback,1,156,294.0,42.0,205.0,329.2,0.25
pranav,no-feedback,1,157,295.5,42.0,206.0,326.2,0.77
pranav,no-feedback,1,158,297.0,42.0,207.0,323.2,1.09
pranav,no-feedback,1,159,298.5,42.0,209.0,319.2,0.72
pranav,no-feedback,1,160,300.0,42.0,210.0,316.2,0.82
pranav,no-feedback,1,161,301.5,42.0,211.0,312.2,1.22
pranav,no-feedback,1,162,303.0,42.0,213.0,310.2,0.02
pranav,no-feedback,1,163,304.5,42.0,214.0,306.2,0.32
pranav,no-feedback,1,164,306.0,42.0,216.0,303.2,0.6
pranav,no-feedback,1,165,307.5,42.0,217.0,300.2,0.57
pranav,no-feedback,1,166,309.0,42.0,219.0,296.2,1.13
pranav,no-feedback,1,167,310.5,46.82,220.0,292.2,0.69
pranav,no-feedback,1,168,312.0,60.21,221.0,288.2,0.16
pranav,no-feedback,1,169,313.5,74.37,222.0,284.2,0.49
pranav,no-feedback,1,170,315.0,89.18,223.0,282.2,0.41
pranav,no-feedback,1,171,316.5,104.47,224.0,279.2,0.88
pranav,no-feedback,1,172,318.0,120.09,226.0,276.2,0.68
pranav,no-feedback,1,173,319.5,135.88,228.0,273.2,0.86
pranav,no-feedback,1,174,321.0,151.69,231.0,270.2,0.91
pranav,no-feedback,1,175,322.5,167.38,234.0,268.2,1.09
pranav,no-feedback,1,176,324.0,182.79,237.0,267.2,1.01
pranav,no-feedback,1,177,325.5,197.78,239.0,265.2,2.35
pranav,no-feedback,1,178,327.0,212.23,242.0,263.2,2.88
pranav,no-feedback,1,179,328.5,226.01,246.0,261.2,1.44
pranav,no-feedback,1,180,330.0,239.02,249.0,257.2,0.87
pranav,no-feedback,1,181,331.5,251.17,251.0,253.2,0.61
pranav,no-feedback,1,182,333.0,262.37,253.0,247.2,0.65
pranav,no-feedback,1,183,334.5,272.57,255.0,242.2,0.08
pranav,no-feedback,1,184,336.0,281.7,256.0,238.2,0.06
pranav,no-feedback,1,185,337.5,289.76,258.0,232.2,0.59
pranav,no-feedback,1,186,339.0,296.7,258.0,228.2,0.23
pranav,no-feedback,1,187,340.5,302.55,259.0,225.2,0.19
pranav,no-feedback,1,188,342.0,307.31,260.0,220.2,0.26
pranav,no-feedback,1,189,343.5,311.02,261.0,215.2,0.39
pranav,no-feedback,1,190,345.0,313.71,261.0,212.2,0.11
pranav,no-feedback,1,191,346.5,315.46,262.0,204.2,0.37
pranav,no-feedback,1,192,348.0,316.32,262.0,198.2,1.24
pranav,no-feedback,1,193,349.5,316.38,265.0,190.2,0.6
pranav,no-feedback,1,194,351.0,315.72,266.0,186.2,1.05
pranav,no-feedback,1,195,352.5,314.45,266.0,181.2,0.38
pranav,no-feedback,1,196,354.0,312.65,266.0,177.2,0.13
pranav,no-feedback,1,197,355.5,310.43,267.0,172.2,0.23
pranav,no-feedback,1,198,357.0,307.89,267.0,167.2,0.39
pranav,no-feedback,1,199,358.5,305.13,267.0,162.2,1.0
pranav,no-feedback,1,200,360.0,302.25,267.0,151.2,2.31
pranav,no-feedback,1,201,361.5,299.34,268.0,144.2,2.13
pranav,no-feedback,1,202,363.0,296.49,269.0,138.2,1.82
pranav,no-feedback,1,203,364.5,293.77,271.0,132.2,0.51
pranav,no-feedback,1,204,366.0,291.25,271.0,126.2,1.18
