participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
belinda,spatial-color,1,93,199.5,333.6,187.89,288.61,1.11
belinda,spatial-color,1,94,201.0,333.68,189.89,293.61,2.36
belinda,spatial-color,1,95,202.5,332.85,189.89,301.61,1.05
belinda,spatial-color,1,96,204.0,331.22,191.89,306.61,2.11
belinda,spatial-color,1,97,205.5,328.88,192.89,313.61,1.68
belinda,spatial-color,1,98,207.0,325.93,193.89,319.61,1.23
belinda,spatial-color,1,99,208.5,322.47,194.89,324.61,0.75
belinda,spatial-color,1,100,210.0,318.62,196.89,329.61,0.71
belinda,spatial-color,1,101,211.5,314.48,197.89,333.61,0.93
belinda,spatial-color,1,102,213.0,310.15,201.89,334.61,1.24
belinda,spatial-color,1,103,214.5,305.73,205.89,331.61,1.8
belinda,spatial-color,1,104,216.0,301.33,210.89,326.61,3.84
belinda,spatial-color,1,105,217.5,297.02,213.89,322.61,5.07
belinda,spatial-color,1,106,219.0,292.88,216.89,316.61,5.79
belinda,spatial-color,1,107,220.5,288.98,218.89,310.61,5.72
belinda,spatial-color,1,108,222.0,285.37,219.89,305.61,5.06
belinda,spatial-color,1,109,223.5,282.1,219.89,298.61,2.78
belinda,spatial-color,1,110,225.0,279.19,221.89,292.61,2.6
belinda,spatial-color,1,111,226.5,276.66,222.89,287.61,1.68
belinda,spatial-color,1,112,228.0,274.52,224.89,279.61,0.09
belinda,spatial-color,1,113,229.5,272.75,227.89,274.61,0.04
belinda,spatial-color,1,114,231.0,271.33,230.89,270.61,0.65
belinda,spatial-color,1,115,232.5,270.23,234.89,266.61,2.22
belinda,spatial-color,1,116,234.0,269.38,239.89,265.61,1.67
belinda,spatial-color,1,117,235.5,268.75,243.89,261.61,2.84
belinda,spatial-color,1,118,237.0,268.25,245.89,256.61,3.92
belinda,spatial-color,1,119,238.5,267.81,250.89,251.61,1.29
belinda,spatial-color,1,120,240.0,267.35,253.89,245.61,0.23
belinda,spatial-color,1,121,241.5,266.78,254.89,242.61,0.08
belinda,spatial-color,1,122,243.0,266.01,256.89,236.61,0.43
belinda,spatial-color,1,123,244.5,264.96,256.89,229.61,1.04
belinda,spatial-color,1,124,246.0,263.52,258.89,225.61,0.16
belinda,spatial-color,1,125,247.5,261.62,258.89,218.61,1.11
belinda,spatial-color,1,126,249.0,259.18,259.89,213.61,0.97
belinda,spatial-color,1,127,250.5,256.1,260.89,209.61,0.62
belinda,spatial-color,1,128,252.0,252.34,262.89,203.61,0.42
belinda,spatial-color,1,129,253.5,247.83,263.89,199.61,0.83
belinda,spatial-color,1,130,255.0,242.52,264.89,193.61,0.95
belinda,spatial-color,1,131,256.5,236.39,265.89,188.61,1.27
belinda,spatial-color,1,132,258.0,229.4,265.89,182.61,0.46
belinda,spatial-color,1,133,259.5,221.57,266.89,176.61,0.68
belinda,spatial-color,1,134,261.0,212.88,267.89,171.61,1.03
belinda,spatial-color,1,135,262.5,203.38,267.89,165.61,0.3
belinda,spatial-color,1,136,264.0,193.09,267.89,160.61,0.31
belinda,spatial-color,1,137,265.5,182.08,268.89,156.61,0.2
belinda,spatial-color,1,138,267.0,170.41,270.89,148.61,1.25
belinda,spatial-color,1,139,268.5,158.17,271.89,142.61,1.55
belinda,spatial-color,1,140,270.0,145.45,272.89,137.61,1.98
belinda,spatial-color,1,141,271.5,132.35,273.89,132.61,2.4
belinda,spatial-color,1,142,273.0,119.01,273.89,125.61,1.62
belinda,spatial-color,1,143,274.5,105.55,274.89,121.61,2.17
belinda,spatial-color,1,144,276.0,92.09,275.89,116.61,2.61
belinda,spatial-color,1,145,277.5,78.79,275.89,110.61,1.94
