participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Ines,numerical,2,295,502.5,295.77,476.0,203.0,0.81
Ines,numerical,2,296,504.0,294.47,476.0,211.0,0.12
Ines,numerical,2,297,505.5,293.02,476.0,217.0,0.84
Ines,numerical,2,298,507.0,291.53,478.0,223.0,0.4
Ines,numerical,2,299,508.5,290.07,478.0,229.0,0.36
Ines,numerical,2,300,510.0,288.73,480.0,234.0,0.95
Ines,numerical,2,301,511.5,287.57,480.0,240.0,0.13
Ines,numerical,2,302,513.0,286.66,480.0,245.0,0.6
Ines,numerical,2,303,514.5,286.03,482.0,250.0,0.64
Ines,numerical,2,304,516.0,285.73,482.0,256.0,0.34
Ines,numerical,2,305,517.5,285.77,482.0,262.0,1.36
Ines,numerical,2,306,519.0,286.17,484.0,268.0,0.5
Ines,numerical,2,307,520.5,286.92,485.0,273.0,0.57
Ines,numerical,2,308,522.0,288.01,488.0,279.0,0.95
Ines,numerical,2,309,523.5,289.39,488.0,285.0,0.7
Ines,numerical,2,310,525.0,291.03,492.0,291.0,0.9
Ines,numerical,2,311,526.5,292.88,496.0,295.0,2.04
Ines,numerical,2,312,528.0,294.86,501.0,296.0,0.69
Ines,numerical,2,313,529.5,296.91,506.0,294.0,1.05
Ines,numerical,2,314,531.0,298.93,511.0,290.0,1.61
Ines,numerical,2,315,532.5,300.84,516.0,287.0,1.25
Ines,numerical,2,316,534.0,302.54,521.0,286.0,1.05
Ines,numerical,2,317,535.5,303.93,523.0,291.0,1.45
Ines,numerical,2,318,537.0,304.92,525.0,296.0,3.08
Ines,numerical,2,319,538.5,305.41,530.0,299.0,0.85
Ines,numerical,2,320,540.0,305.3,535.0,303.0,0.34
Ines,numerical,2,321,541.5,304.51,539.0,303.0,2.37
Ines,numerical,2,322,543.0,302.94,542.0,299.0,2.91
Ines,numerical,2,323,544.5,300.53,544.0,295.0,2.61
Ines,numerical,2,324,546.0,297.2,546.0,289.0,2.51
Ines,numerical,2,325,547.5,292.91,548.0,283.0,2.03
Ines,numerical,2,326,549.0,287.61,550.0,279.0,0.94
Ines,numerical,2,327,550.5,281.27,552.0,272.0,0.33
Ines,numerical,2,328,552.0,273.89,554.0,263.0,0.11
Ines,numerical,2,329,553.5,265.46,554.0,253.0,1.42
Ines,numerical,2,330,555.0,256.01,558.0,244.0,1.28
Ines,numerical,2,331,556.5,245.56,558.0,239.0,0.63
Ines,numerical,2,332,558.0,234.18,560.0,233.0,1.84
Ines,numerical,2,333,559.5,221.92,560.0,227.0,1.11
Ines,numerical,2,334,561.0,208.88,560.0,220.0,0.28
Ines,numerical,2,335,562.5,195.14,560.0,213.0,0.52
Ines,numerical,2,336,564.0,180.81,561.0,206.0,0.31
Ines,numerical,2,337,565.5,166.01,561.0,194.0,1.61
Ines,numerical,2,338,567.0,150.88,562.0,187.0,1.34
Ines,numerical,2,339,568.5,135.55,564.0,176.0,0.48
Ines,numerical,2,340,570.0,120.17,564.0,171.0,0.99
Ines,numerical,2,341,571.5,104.89,565.0,163.0,0.79
Ines,numerical,2,342,573.0,89.87,565.0,157.0,1.39
Ines,numerical,2,343,574.5,75.24,566.0,151.0,0.98
Ines,numerical,2,344,576.0,61.17,567.0,143.0,0.77
Ines,numerical,2,345,577.5,47.81,567.0,134.0,1.64
Ines,numerical,2,346,579.0,42.0,567.0,127.0,2.32
Ines,numerical,2,347,580.5,42.0,568.0,120.0,2.01
Ines,numerical,2,348,582.0,42.0,569.0,111.0,1.89
Ines,numerical,2,349,583.5,42.0,570.0,104.0,1.58
Ines,numerical,2,350,585.0,42.0,571.0,97.0,1.28
Ines,numerical,2,351,586.5,42.0,572.0,91.0,0.88
Ines,numerical,2,352,588.0,42.0,574.0,85.0,0.5
Ines,numerical,2,353,589.5,42.0,575.0,76.0,0.57
Ines,numerical,2,354,591.0,42.0,575.0,70.0,0.06
Ines,numerical,2,355,592.5,42.0,575.0,64.0,0.69
Ines,numerical,2,356,594.0,42.0,575.0,57.0,1.46
Ines,numerical,2,357,595.5,42.0,576.0,49.0,1.36
Ines,numerical,2,358,597.0,42.0,578.0,43.0,0.72
Ines,numerical,2,359,598.5,42.0,584.0,42.0,0.0
Ines,numerical,2,360,600.0,42.0,590.0,42.0,0.0
Ines,numerical,2,361,601.5,42.0,597.0,43.0,1.0
Ines,numerical,2,362,603.0,42.0,603.0,44.0,2.0
Ines,numerical,2,363,604.5,42.0,606.0,47.0,0.84
Ines,numerical,2,364,606.0,42.0,607.0,52.0,0.64
Ines,numerical,2,365,607.5,50.76,608.0,58.0,0.34
Ines,numerical,2,366,609.0,63.65,608.0,65.0,1.14
Ines,numerical,2,367,610.5,77.07,608.0,71.0,1.81
Ines,numerical,2,368,612.0,90.87,609.0,77.0,1.48
Ines,numerical,2,369,613.5,104.9,610.0,79.0,0.71
Ines,numerical,2,370,615.0,119.01,611.0,84.0,0.25
Ines,numerical,2,371,616.5,133.06,611.0,90.0,0.9
Ines,numerical,2,372,618.0,146.93,612.0,97.0,0.65
Ines,numerical,2,373,619.5,160.47,614.0,105.0,0.49
Ines,numerical,2,374,621.0,173.57,614.0,113.0,0.36
Ines,numerical,2,375,622.5,186.13,614.0,120.0,1.1
Ines,numerical,2,376,624.0,198.04,615.0,125.0,0.64
Ines,numerical,2,377,625.5,209.23,616.0,131.0,0.28
Ines,numerical,2,378,627.0,219.62,617.0,138.0,0.03
Ines,numerical,2,379,628.5,229.17,618.0,142.0,0.53
Ines,numerical,2,380,630.0,237.83,619.0,147.0,0.99
Ines,numerical,2,381,631.5,245.59,620.0,154.0,1.21
Ines,numerical,2,382,633.0,252.43,620.0,160.0,0.55
Ines,numerical,2,383,634.5,258.37,620.0,167.0,0.25
Ines,numerical,2,384,636.0,263.42,620.0,172.0,0.81
Ines,numerical,2,385,637.5,267.64,622.0,180.0,0.23
Ines,numerical,2,386,639.0,271.05,622.0,186.0,0.48
Ines,numerical,2,387,640.5,273.73,624.0,195.0,0.38
Ines,numerical,2,388,642.0,275.75,626.0,199.0,1.85
Ines,numerical,2,389,643.5,277.17,626.0,205.0,1.06
Ines,numerical,2,390,645.0,278.1,626.0,211.0,0.24
Ines,numerical,2,391,646.5,278.61,628.0,217.0,1.36
Ines,numerical,2,392,648.0,278.79,628.0,226.0,0.0
Ines,numerical,2,393,649.5,278.75,630.0,230.0,1.34
Ines,numerical,2,394,651.0,278.58,631.0,236.0,1.3
Ines,numerical,2,395,652.5,278.35,632.0,242.0,1.17
Ines,numerical,2,396,654.0,278.16,633.0,247.0,1.16
Ines,numerical,2,397,655.5,278.08,635.0,255.0,1.31
Ines,numerical,2,398,657.0,278.19,637.0,258.0,2.5
Ines,numerical,2,399,658.5,278.54,642.0,263.0,5.79
Ines,numerical,2,400,660.0,279.18,643.0,269.0,4.49
