participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Rahi,numerical,12,96,204.0,331.22,213.0,307.0,1.01
Rahi,numerical,12,97,205.5,328.88,214.0,303.0,1.35
Rahi,numerical,12,98,207.0,325.93,214.0,297.0,3.31
Rahi,numerical,12,99,208.5,322.47,216.0,293.0,2.78
Rahi,numerical,12,100,210.0,318.62,217.0,287.0,3.99
Rahi,numerical,12,101,211.5,314.48,220.0,283.0,2.81
Rahi,numerical,12,102,213.0,310.15,222.0,279.0,2.75
Rahi,numerical,12,103,214.5,305.73,224.0,274.0,3.58
Rahi,numerical,12,104,216.0,301.33,228.0,271.0,2.3
Rahi,numerical,12,105,217.5,297.02,233.0,269.0,0.83
Rahi,numerical,12,106,219.0,292.88,237.0,267.0,1.2
Rahi,numerical,12,107,220.5,288.98,242.0,265.0,1.36
Rahi,numerical,12,108,222.0,285.37,246.0,263.0,0.32
Rahi,numerical,12,109,223.5,282.1,250.0,258.0,0.38
Rahi,numerical,12,110,225.0,279.19,251.0,253.0,0.68
Rahi,numerical,12,111,226.5,276.66,252.0,248.0,1.37
Rahi,numerical,12,112,228.0,274.52,254.0,242.0,1.1
Rahi,numerical,12,113,229.5,272.75,256.0,235.0,0.78
Rahi,numerical,12,114,231.0,271.33,256.0,229.0,2.04
Rahi,numerical,12,115,232.5,270.23,256.0,223.0,3.17
Rahi,numerical,12,116,234.0,269.38,257.0,218.0,3.07
Rahi,numerical,12,117,235.5,268.75,259.0,213.0,1.95
Rahi,numerical,12,118,237.0,268.25,260.0,207.0,1.9
Rahi,numerical,12,119,238.5,267.81,260.0,202.0,2.67
Rahi,numerical,12,120,240.0,267.35,260.0,196.0,3.54
Rahi,numerical,12,121,241.5,266.78,260.0,190.0,4.38
Rahi,numerical,12,122,243.0,266.01,260.0,185.0,5.06
Rahi,numerical,12,123,244.5,264.96,263.0,178.0,3.0
Rahi,numerical,12,124,246.0,263.52,264.0,173.0,2.65
Rahi,numerical,12,125,247.5,261.62,265.0,169.0,2.16
Rahi,numerical,12,126,249.0,259.18,267.0,163.0,0.9
Rahi,numerical,12,127,250.5,256.1,269.0,156.0,0.24
Rahi,numerical,12,128,252.0,252.34,270.0,152.0,0.77
Rahi,numerical,12,129,253.5,247.83,271.0,147.0,1.18
Rahi,numerical,12,130,255.0,242.52,271.0,140.0,0.37
Rahi,numerical,12,131,256.5,236.39,271.0,135.0,0.2
Rahi,numerical,12,132,258.0,229.4,272.0,130.0,0.23
Rahi,numerical,12,133,259.5,221.57,273.0,125.0,0.67
Rahi,numerical,12,134,261.0,212.88,274.0,119.0,0.99
Rahi,numerical,12,135,262.5,203.38,274.0,115.0,0.55
Rahi,numerical,12,136,264.0,193.09,274.0,108.0,0.23
Rahi,numerical,12,137,265.5,182.08,275.0,103.0,0.21
Rahi,numerical,12,138,267.0,170.41,277.0,97.0,1.54
Rahi,numerical,12,139,268.5,158.17,278.0,93.0,2.09
Rahi,numerical,12,140,270.0,145.45,279.0,87.0,2.41
Rahi,numerical,12,141,271.5,132.35,280.0,82.0,2.84
Rahi,numerical,12,142,273.0,119.01,281.0,78.0,3.39
Rahi,numerical,12,143,274.5,105.55,282.0,73.0,3.81
Rahi,numerical,12,144,276.0,92.09,283.0,67.0,4.11
Rahi,numerical,12,145,277.5,78.79,283.0,62.0,3.52
Rahi,numerical,12,146,279.0,65.78,283.0,56.0,2.81
Rahi,numerical,12,147,280.5,53.21,283.0,51.0,2.18
Rahi,numerical,12,148,282.0,42.0,283.0,45.0,1.39
Rahi,numerical,12,149,283.5,42.0,285.0,41.0,1.0
Rahi,numerical,12,150,285.0,42.0,290.0,41.0,1.0
Rahi,numerical,12,151,286.5,42.0,296.0,41.0,1.0
Rahi,numerical,12,152,288.0,42.0,302.0,41.0,1.0
Rahi,numerical,12,153,289.5,42.0,307.0,41.0,1.0
Rahi,numerical,12,154,291.0,42.0,310.0,45.0,0.06
Rahi,numerical,12,155,292.5,42.0,310.0,51.0,0.96
Rahi,numerical,12,156,294.0,42.0,310.0,56.0,1.52
Rahi,numerical,12,157,295.5,42.0,312.0,61.0,0.08
Rahi,numerical,12,158,297.0,42.0,313.0,66.0,0.38
Rahi,numerical,12,159,298.5,42.0,313.0,71.0,0.14
Rahi,numerical,12,160,300.0,42.0,314.0,76.0,0.33
Rahi,numerical,12,161,301.5,42.0,314.0,81.0,0.17
Rahi,numerical,12,162,303.0,42.0,314.0,89.0,0.98
Rahi,numerical,12,163,304.5,42.0,315.0,95.0,0.57
Rahi,numerical,12,164,306.0,42.0,316.0,100.0,0.06
Rahi,numerical,12,165,307.5,42.0,318.0,107.0,1.25
Rahi,numerical,12,166,309.0,42.0,318.0,114.0,0.58
Rahi,numerical,12,167,310.5,46.82,318.0,119.0,0.1
Rahi,numerical,12,168,312.0,60.21,318.0,128.0,0.75
Rahi,numerical,12,169,313.5,74.37,318.0,136.0,1.5
Rahi,numerical,12,170,315.0,89.18,318.0,143.0,2.17
Rahi,numerical,12,171,316.5,104.47,318.0,149.0,2.73
Rahi,numerical,12,172,318.0,120.09,318.0,155.0,3.3
Rahi,numerical,12,173,319.5,135.88,318.0,160.0,3.78
Rahi,numerical,12,174,321.0,151.69,320.0,167.0,2.45
Rahi,numerical,12,175,322.5,167.38,322.0,171.0,0.85
Rahi,numerical,12,176,324.0,182.79,322.0,178.0,1.53
Rahi,numerical,12,177,325.5,197.78,324.0,187.0,0.42
Rahi,numerical,12,178,327.0,212.23,324.0,192.0,0.92
Rahi,numerical,12,179,328.5,226.01,325.0,198.0,0.52
Rahi,numerical,12,180,330.0,239.02,326.0,203.0,0.04
Rahi,numerical,12,181,331.5,251.17,326.0,208.0,0.56
Rahi,numerical,12,182,333.0,262.37,327.0,213.0,0.08
Rahi,numerical,12,183,334.5,272.57,327.0,221.0,0.95
Rahi,numerical,12,184,336.0,281.7,328.0,227.0,0.61
Rahi,numerical,12,185,337.5,289.76,328.0,233.0,1.3
Rahi,numerical,12,186,339.0,296.7,330.0,237.0,0.23
Rahi,numerical,12,187,340.5,302.55,330.0,242.0,0.37
Rahi,numerical,12,188,342.0,307.31,332.0,248.0,0.88
Rahi,numerical,12,189,343.5,311.02,332.0,253.0,0.25
Rahi,numerical,12,190,345.0,313.71,332.0,260.0,0.68
Rahi,numerical,12,191,346.5,315.46,334.0,266.0,0.46
Rahi,numerical,12,192,348.0,316.32,334.0,272.0,0.41
Rahi,numerical,12,193,349.5,316.38,336.0,280.0,0.28
Rahi,numerical,12,194,351.0,315.72,337.0,286.0,0.2
Rahi,numerical,12,195,352.5,314.45,338.0,291.0,0.23
Rahi,numerical,12,196,354.0,312.65,339.0,298.0,0.32
Rahi,numerical,12,197,355.5,310.43,341.0,305.0,0.26
Rahi,numerical,12,198,357.0,307.89,342.0,309.0,0.63
Rahi,numerical,12,199,358.5,305.13,345.0,312.0,0.83
Rahi,numerical,12,200,360.0,302.25,348.0,315.0,1.14
Rahi,numerical,12,201,361.5,299.34,351.0,315.0,0.55
