participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
bruce,spatial-color,5,93,199.5,333.6,179.89,231.72,0.05
bruce,spatial-color,5,94,201.0,333.68,179.89,237.72,0.68
bruce,spatial-color,5,95,202.5,332.85,180.89,242.72,0.21
bruce,spatial-color,5,96,204.0,331.22,180.89,249.72,0.97
bruce,spatial-color,5,97,205.5,328.88,180.89,255.72,1.65
bruce,spatial-color,5,98,207.0,325.93,180.89,260.72,2.22
bruce,spatial-color,5,99,208.5,322.47,182.89,266.72,0.96
bruce,spatial-color,5,100,210.0,318.62,184.89,272.72,0.3
bruce,spatial-color,5,101,211.5,314.48,185.89,276.72,0.76
bruce,spatial-color,5,102,213.0,310.15,186.89,282.72,0.97
bruce,spatial-color,5,103,214.5,305.73,187.89,287.72,1.24
bruce,spatial-color,5,104,216.0,301.33,188.89,293.72,1.35
bruce,spatial-color,5,105,217.5,297.02,189.89,297.72,1.69
bruce,spatial-color,5,106,219.0,292.88,189.89,304.72,0.5
bruce,spatial-color,5,107,220.5,288.98,189.89,311.72,0.84
bruce,spatial-color,5,108,222.0,285.37,189.89,316.72,1.92
bruce,spatial-color,5,109,223.5,282.1,190.89,322.72,2.48
bruce,spatial-color,5,110,225.0,279.19,194.89,326.72,0.06
bruce,spatial-color,5,111,226.5,276.66,197.89,329.72,1.55
bruce,spatial-color,5,112,228.0,274.52,202.89,327.72,2.82
bruce,spatial-color,5,113,229.5,272.75,205.89,323.72,1.9
bruce,spatial-color,5,114,231.0,271.33,206.89,319.72,2.5
bruce,spatial-color,5,115,232.5,270.23,208.89,314.72,2.37
bruce,spatial-color,5,116,234.0,269.38,210.89,310.72,1.81
bruce,spatial-color,5,117,235.5,268.75,212.89,306.72,1.21
bruce,spatial-color,5,118,237.0,268.25,214.89,301.72,0.93
bruce,spatial-color,5,119,238.5,267.81,216.89,295.72,1.02
bruce,spatial-color,5,120,240.0,267.35,218.89,290.72,0.88
bruce,spatial-color,5,121,241.5,266.78,219.89,286.72,1.43
bruce,spatial-color,5,122,243.0,266.01,225.89,280.72,1.49
bruce,spatial-color,5,123,244.5,264.96,226.89,275.72,0.22
bruce,spatial-color,5,124,246.0,263.52,228.89,272.72,0.49
bruce,spatial-color,5,125,247.5,261.62,231.89,268.72,1.61
bruce,spatial-color,5,126,249.0,259.18,236.89,266.72,1.5
bruce,spatial-color,5,127,250.5,256.1,239.89,262.72,4.35
bruce,spatial-color,5,128,252.0,252.34,242.89,259.72,4.8
bruce,spatial-color,5,129,253.5,247.83,245.89,263.72,0.06
bruce,spatial-color,5,130,255.0,242.52,246.89,261.72,0.42
bruce,spatial-color,5,131,256.5,236.39,249.89,257.72,0.16
bruce,spatial-color,5,132,258.0,229.4,253.89,251.72,1.6
bruce,spatial-color,5,133,259.5,221.57,253.89,246.72,0.07
bruce,spatial-color,5,134,261.0,212.88,254.89,240.72,0.54
bruce,spatial-color,5,135,262.5,203.38,256.89,235.72,0.24
bruce,spatial-color,5,136,264.0,193.09,256.89,230.72,0.81
bruce,spatial-color,5,137,265.5,182.08,256.89,224.72,1.97
bruce,spatial-color,5,138,267.0,170.41,259.89,215.72,0.61
bruce,spatial-color,5,139,268.5,158.17,261.89,206.72,0.08
bruce,spatial-color,5,140,270.0,145.45,261.89,201.72,0.84
bruce,spatial-color,5,141,271.5,132.35,262.89,195.72,0.72
bruce,spatial-color,5,142,273.0,119.01,262.89,188.72,1.69
bruce,spatial-color,5,143,274.5,105.55,262.89,182.72,2.5
bruce,spatial-color,5,144,276.0,92.09,265.89,176.72,0.3
bruce,spatial-color,5,145,277.5,78.79,266.89,170.72,0.07
bruce,spatial-color,5,146,279.0,65.78,267.89,166.72,0.43
bruce,spatial-color,5,147,280.5,53.21,267.89,159.72,0.42
bruce,spatial-color,5,148,282.0,42.0,267.89,151.72,1.36
bruce,spatial-color,5,149,283.5,42.0,268.89,145.72,1.07
bruce,spatial-color,5,150,285.0,42.0,268.89,139.72,1.76
bruce,spatial-color,5,151,286.5,42.0,268.89,132.72,2.55
bruce,spatial-color,5,152,288.0,42.0,268.89,126.72,3.22
bruce,spatial-color,5,153,289.5,42.0,270.89,122.72,1.68
bruce,spatial-color,5,154,291.0,42.0,271.89,117.72,1.25
bruce,spatial-color,5,155,292.5,42.0,271.89,109.72,2.13
bruce,spatial-color,5,156,294.0,42.0,272.89,103.72,1.8
bruce,spatial-color,5,157,295.5,42.0,274.89,98.72,0.37
bruce,spatial-color,5,158,297.0,42.0,276.89,93.72,1.06
bruce,spatial-color,5,159,298.5,42.0,276.89,88.72,0.51
