participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
han,no-feedback,1,106,219.0,292.88,181.0,258.2,1.82
han,no-feedback,1,107,220.5,288.98,181.0,261.2,2.16
han,no-feedback,1,108,222.0,285.37,182.0,263.2,1.41
han,no-feedback,1,109,223.5,282.1,184.0,268.2,0.03
han,no-feedback,1,110,225.0,279.19,185.0,272.2,0.48
han,no-feedback,1,111,226.5,276.66,186.0,276.2,0.94
han,no-feedback,1,112,228.0,274.52,187.0,280.2,1.41
han,no-feedback,1,113,229.5,272.75,187.0,284.2,0.87
han,no-feedback,1,114,231.0,271.33,187.0,295.2,0.75
han,no-feedback,1,115,232.5,270.23,188.0,300.2,0.58
han,no-feedback,1,116,234.0,269.38,190.0,304.2,0.7
han,no-feedback,1,117,235.5,268.75,192.0,310.2,1.55
han,no-feedback,1,118,237.0,268.25,193.0,313.2,1.88
han,no-feedback,1,119,238.5,267.81,194.0,320.2,1.18
han,no-feedback,1,120,240.0,267.35,195.0,323.2,1.32
han,no-feedback,1,121,241.5,266.78,196.0,326.2,1.28
han,no-feedback,1,122,243.0,266.01,197.0,330.2,0.55
han,no-feedback,1,123,244.5,264.96,199.0,332.2,0.86
han,no-feedback,1,124,246.0,263.52,202.0,333.2,0.06
han,no-feedback,1,125,247.5,261.62,204.0,333.2,1.34
han,no-feedback,1,126,249.0,259.18,206.0,331.2,1.67
han,no-feedback,1,127,250.5,256.1,206.0,328.2,0.14
han,no-feedback,1,128,252.0,252.34,208.0,324.2,0.23
han,no-feedback,1,129,253.5,247.83,210.0,320.2,0.57
han,no-feedback,1,130,255.0,242.52,211.0,316.2,0.12
han,no-feedback,1,131,256.5,236.39,214.0,311.2,1.29
han,no-feedback,1,132,258.0,229.4,216.0,307.2,1.89
han,no-feedback,1,133,259.5,221.57,218.0,301.2,1.85
han,no-feedback,1,134,261.0,212.88,219.0,299.2,2.13
han,no-feedback,1,135,262.5,203.38,220.0,295.2,1.73
han,no-feedback,1,136,264.0,193.09,221.0,290.2,0.91
han,no-feedback,1,137,265.5,182.08,223.0,286.2,1.24
han,no-feedback,1,138,267.0,170.41,225.0,282.2,1.38
han,no-feedback,1,139,268.5,158.17,227.0,279.2,1.73
han,no-feedback,1,140,270.0,145.45,229.0,277.2,2.36
han,no-feedback,1,141,271.5,132.35,233.0,274.2,3.46
han,no-feedback,1,142,273.0,119.01,234.0,271.2,1.58
han,no-feedback,1,143,274.5,105.55,236.0,269.2,0.59
han,no-feedback,1,144,276.0,92.09,239.0,267.2,0.44
han,no-feedback,1,145,277.5,78.79,241.0,266.2,0.72
han,no-feedback,1,146,279.0,65.78,243.0,264.2,1.48
han,no-feedback,1,147,280.5,53.21,246.0,261.2,1.44
han,no-feedback,1,148,282.0,42.0,248.0,259.2,0.84
han,no-feedback,1,149,283.5,42.0,246.0,256.2,4.0
han,no-feedback,1,150,285.0,42.0,247.0,254.2,3.96
han,no-feedback,1,151,286.5,42.0,251.0,250.2,1.62
han,no-feedback,1,152,288.0,42.0,254.0,247.2,0.31
han,no-feedback,1,153,289.5,42.0,255.0,243.2,0.18
han,no-feedback,1,154,291.0,42.0,255.0,240.2,0.55
han,no-feedback,1,155,292.5,42.0,257.0,234.2,0.03
han,no-feedback,1,156,294.0,42.0,259.0,229.2,0.94
han,no-feedback,1,157,295.5,42.0,260.0,224.2,0.99
han,no-feedback,1,158,297.0,42.0,261.0,215.2,0.39
han,no-feedback,1,159,298.5,42.0,261.0,210.2,0.42
han,no-feedback,1,160,300.0,42.0,261.0,205.2,1.2
han,no-feedback,1,161,301.5,42.0,264.0,200.2,1.03
han,no-feedback,1,162,303.0,42.0,265.0,192.2,0.87
han,no-feedback,1,163,304.5,42.0,265.0,187.2,0.2
han,no-feedback,1,164,306.0,42.0,267.0,181.2,1.38
han,no-feedback,1,165,307.5,42.0,267.0,178.2,0.99
han,no-feedback,1,166,309.0,42.0,269.0,163.2,1.11
han,no-feedback,1,167,310.5,46.82,270.0,159.2,1.61
han,no-feedback,1,168,312.0,60.21,272.0,153.2,2.89
han,no-feedback,1,169,313.5,74.37,272.0,145.2,1.96
han,no-feedback,1,170,315.0,89.18,272.0,141.2,1.5
han,no-feedback,1,171,316.5,104.47,273.0,137.2,2.04
han,no-feedback,1,172,318.0,120.09,274.0,130.2,2.24
han,no-feedback,1,173,319.5,135.88,275.0,122.2,2.34
han,no-feedback,1,174,321.0,151.69,275.0,114.2,1.45
han,no-feedback,1,175,322.5,167.38,275.0,109.2,0.9
han,no-feedback,1,176,324.0,182.79,274.0,102.2,0.87
han,no-feedback,1,177,325.5,197.78,276.0,88.2,0.44
han,no-feedback,1,178,327.0,212.23,277.0,83.2,0.0
han,no-feedback,1,179,328.5,226.01,278.0,76.2,0.2
han,no-feedback,1,180,330.0,239.02,279.0,70.2,0.51
han,no-feedback,1,181,331.5,251.17,280.0,66.2,1.04
han,no-feedback,1,182,333.0,262.37,280.0,63.2,0.69
han,no-feedback,1,183,334.5,272.57,281.0,59.2,1.21
han,no-feedback,1,184,336.0,281.7,281.0,55.2,0.73
han,no-feedback,1,185,337.5,289.76,283.0,50.2,2.08
han,no-feedback,1,186,339.0,296.7,283.0,47.2,1.68
han,no-feedback,1,187,340.5,302.55,283.0,44.2,1.28
han,no-feedback,1,188,342.0,307.31,283.0,43.2,1.15
han,no-feedback,1,189,343.5,311.02,281.0,35.2,6.87
han,no-feedback,1,190,345.0,313.71,282.0,38.2,3.8
han,no-feedback,1,191,346.5,315.46,283.0,39.2,2.8
han,no-feedback,1,192,348.0,316.32,287.0,38.2,3.8
han,no-feedback,1,193,349.5,316.38,293.0,38.2,3.8
han,no-feedback,1,194,351.0,315.72,296.0,39.2,2.8
han,no-feedback,1,195,352.5,314.45,300.0,39.2,2.8
han,no-feedback,1,196,354.0,312.65,303.0,40.2,1.8
han,no-feedback,1,197,355.5,310.43,306.0,41.2,0.8
han,no-feedback,1,198,357.0,307.89,308.0,42.2,0.2
han,no-feedback,1,199,358.5,305.13,310.0,44.2,0.3
han,no-feedback,1,200,360.0,302.25,312.0,47.2,1.45
han,no-feedback,1,201,361.5,299.34,312.0,52.2,0.89
han,no-feedback,1,202,363.0,296.49,312.0,55.2,0.56
han,no-feedback,1,203,364.5,293.77,313.0,63.2,0.68
han,no-feedback,1,204,366.0,291.25,313.0,74.2,0.48
han,no-feedback,1,205,367.5,288.99,315.0,89.2,0.0
han,no-feedback,1,206,369.0,287.03,317.0,97.2,1.21
han,no-feedback,1,207,370.5,285.41,319.0,105.2,2.42
han,no-feedback,1,208,372.0,284.14,319.0,114.2,1.56
han,no-feedback,1,209,373.5,283.24,319.0,123.2,0.7
han,no-feedback,1,210,375.0,282.69,319.0,133.2,0.24
han,no-feedback,1,211,376.5,282.47,320.0,142.2,0.1
han,no-feedback,1,212,378.0,282.55,320.0,161.2,1.9
han,no-feedback,1,213,379.5,282.88,321.0,180.2,2.74
han,no-feedback,1,214,381.0,283.41,322.0,186.2,2.33
han,no-feedback,1,215,382.5,284.07,325.0,193.2,0.04
han,no-feedback,1,216,384.0,284.78,326.0,198.2,0.45
han,no-feedback,1,217,385.5,285.46,326.0,205.2,0.27
han,no-feedback,1,218,387.0,286.02,327.0,213.2,0.11
han,no-feedback,1,219,388.5,286.37,329.0,223.2,0.8
han,no-feedback,1,220,390.0,286.41,331.0,234.2,1.55
han,no-feedback,1,221,391.5,286.06,332.0,242.2,1.6
han,no-feedback,1,222,393.0,285.21,332.0,249.2,0.74
han,no-feedback,1,223,394.5,283.79,332.0,257.2,0.3
han,no-feedback,1,224,396.0,281.7,334.0,266.2,0.43
han,no-feedback,1,225,397.5,278.87,335.0,271.2,0.69
han,no-feedback,1,226,399.0,275.24,337.0,279.2,1.39
han,no-feedback,1,227,400.5,270.75,339.0,287.2,1.94
han,no-feedback,1,228,402.0,265.35,340.0,291.2,2.14
han,no-feedback,1,229,403.5,259.03,342.0,299.2,2.29
han,no-feedback,1,230,405.0,251.75,342.0,303.2,1.24
han,no-feedback,1,231,406.5,243.52,343.0,306.2,1.29
han,no-feedback,1,232,408.0,234.36,344.0,309.2,1.14
han,no-feedback,1,233,409.5,224.29,345.0,313.2,0.25
han,no-feedback,1,234,411.0,213.36,346.0,316.2,0.9
han,no-feedback,1,235,412.5,201.63,348.0,316.2,0.1
han,no-feedback,1,236,414.0,189.18,350.0,316.2,0.04
han,no-feedback,1,237,415.5,176.09,352.0,315.2,0.25
han,no-feedback,1,238,417.0,162.47,353.0,311.2,1.64
han,no-feedback,1,239,418.5,148.44,355.0,307.2,2.07
han,no-feedback,1,240,420.0,134.12,357.0,305.2,1.28
han,no-feedback,1,241,421.5,119.64,359.0,302.2,0.91
han,no-feedback,1,242,423.0,105.14,362.0,298.2,0.09
han,no-feedback,1,243,424.5,90.78,365.0,294.2,0.65
han,no-feedback,1,244,426.0,76.69,367.0,289.2,0.3
han,no-feedback,1,245,427.5,63.02,369.0,286.2,0.56
han,no-feedback,1,246,429.0,49.93,371.0,285.2,0.16
han,no-feedback,1,247,430.5,42.0,373.0,283.2,0.29
han,no-feedback,1,248,432.0,42.0,375.0,283.2,0.48
han,no-feedback,1,249,433.5,42.0,377.0,282.2,0.29
han,no-feedback,1,250,435.0,42.0,381.0,282.2,1.14
han,no-feedback,1,251,436.5,42.0,383.0,282.2,1.91
han,no-feedback,1,252,438.0,42.0,385.0,283.2,1.85
han,no-feedback,1,253,439.5,42.0,386.0,285.2,0.41
han,no-feedback,1,254,441.0,42.0,388.0,286.2,0.05
han,no-feedback,1,255,442.5,42.0,390.0,286.2,0.21
han,no-feedback,1,256,444.0,42.0,392.0,286.2,0.37
han,no-feedback,1,257,445.5,42.0,393.0,284.2,0.73
han,no-feedback,1,258,447.0,42.0,395.0,281.2,1.1
han,no-feedback,1,259,448.5,42.0,397.0,272.2,2.86
han,no-feedback,1,260,450.0,42.0,400.0,267.2,1.43
han,no-feedback,1,261,451.5,42.0,401.0,265.2,1.0
han,no-feedback,1,262,453.0,42.0,401.0,261.2,1.93
han,no-feedback,1,263,454.5,42.0,403.0,255.2,1.26
han,no-feedback,1,264,456.0,42.0,405.0,249.2,0.46
han,no-feedback,1,265,457.5,42.0,406.0,243.2,0.55
han,no-feedback,1,266,459.0,48.13,408.0,237.2,0.46
han,no-feedback,1,267,460.5,61.4,412.0,226.2,2.75
han,no-feedback,1,268,462.0,75.32,413.0,218.2,2.64
han,no-feedback,1,269,463.5,89.75,414.0,214.2,3.09
han,no-feedback,1,270,465.0,104.54,414.0,204.2,1.81
han,no-feedback,1,271,466.5,119.53,414.0,198.2,1.08
han,no-feedback,1,272,468.0,134.58,414.0,186.2,0.34
han,no-feedback,1,273,469.5,149.54,415.0,179.2,0.14
han,no-feedback,1,274,471.0,164.26,416.0,170.2,0.15
han,no-feedback,1,275,472.5,178.63,417.0,163.2,0.08
han,no-feedback,1,276,474.0,192.5,418.0,155.2,0.22
han,no-feedback,1,277,475.5,205.76,418.0,147.2,0.63
han,no-feedback,1,278,477.0,218.32,419.0,141.2,0.26
han,no-feedback,1,279,478.5,230.08,420.0,129.2,0.51
han,no-feedback,1,280,480.0,240.98,420.0,119.2,1.54
han,no-feedback,1,281,481.5,250.94,422.0,105.2,0.99
han,no-feedback,1,282,483.0,259.94,423.0,100.2,0.51
han,no-feedback,1,283,484.5,267.94,425.0,91.2,0.54
han,no-feedback,1,284,486.0,274.93,426.0,80.2,0.37
han,no-feedback,1,285,487.5,280.91,427.0,72.2,0.5
han,no-feedback,1,286,489.0,285.9,427.0,63.2,0.48
han,no-feedback,1,287,490.5,289.95,427.0,54.2,1.5
han,no-feedback,1,288,492.0,293.09,428.0,46.2,1.68
han,no-feedback,1,289,493.5,295.38,429.0,43.2,1.25
han,no-feedback,1,290,495.0,296.89,430.0,42.2,0.45
han,no-feedback,1,291,496.5,297.71,433.0,42.2,0.2
han,no-feedback,1,292,498.0,297.91,440.0,41.2,0.8
han,no-feedback,1,293,499.5,297.59,445.0,40.2,1.8
han,no-feedback,1,294,501.0,296.85,450.0,40.2,1.8
han,no-feedback,1,295,502.5,295.77,454.0,40.2,1.8
han,no-feedback,1,296,504.0,294.47,456.0,41.2,0.8
han,no-feedback,1,297,505.5,293.02,458.0,45.2,0.27
