participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Rahi,spatial-color,13,90,195.0,327.24,171.0,171.0,3.08
Rahi,spatial-color,13,91,196.5,330.45,171.0,176.0,3.54
Rahi,spatial-color,13,92,198.0,332.55,172.0,183.0,3.19
Rahi,spatial-color,13,93,199.5,333.6,173.0,189.0,2.75
Rahi,spatial-color,13,94,201.0,333.68,174.0,194.0,2.23
Rahi,spatial-color,13,95,202.5,332.85,174.0,200.0,2.79
Rahi,spatial-color,13,96,204.0,331.22,174.0,205.0,3.27
Rahi,spatial-color,13,97,205.5,328.88,174.0,210.0,3.75
Rahi,spatial-color,13,98,207.0,325.93,176.0,215.0,2.24
Rahi,spatial-color,13,99,208.5,322.47,177.0,221.0,1.84
Rahi,spatial-color,13,100,210.0,318.62,178.0,228.0,1.55
Rahi,spatial-color,13,101,211.5,314.48,178.0,235.0,2.27
Rahi,spatial-color,13,102,213.0,310.15,178.0,242.0,3.01
Rahi,spatial-color,13,103,214.5,305.73,179.0,249.0,2.77
Rahi,spatial-color,13,104,216.0,301.33,180.0,252.0,2.11
Rahi,spatial-color,13,105,217.5,297.02,183.0,265.0,0.64
Rahi,spatial-color,13,106,219.0,292.88,185.0,274.0,0.24
Rahi,spatial-color,13,107,220.5,288.98,187.0,280.0,1.43
Rahi,spatial-color,13,108,222.0,285.37,187.0,287.0,0.46
Rahi,spatial-color,13,109,223.5,282.1,187.0,293.0,0.41
Rahi,spatial-color,13,110,225.0,279.19,187.0,300.0,1.53
Rahi,spatial-color,13,111,226.5,276.66,187.0,305.0,2.39
Rahi,spatial-color,13,112,228.0,274.52,188.0,312.0,2.74
Rahi,spatial-color,13,113,229.5,272.75,191.0,316.0,0.68
Rahi,spatial-color,13,114,231.0,271.33,194.0,321.0,0.98
Rahi,spatial-color,13,115,232.5,270.23,196.0,325.0,1.68
Rahi,spatial-color,13,116,234.0,269.38,198.0,330.0,1.48
Rahi,spatial-color,13,117,235.5,268.75,200.0,333.0,0.63
Rahi,spatial-color,13,118,237.0,268.25,204.0,331.0,0.12
Rahi,spatial-color,13,119,238.5,267.81,206.0,327.0,0.41
Rahi,spatial-color,13,120,240.0,267.35,208.0,321.0,1.0
Rahi,spatial-color,13,121,241.5,266.78,210.0,316.0,0.89
Rahi,spatial-color,13,122,243.0,266.01,212.0,309.0,1.32
Rahi,spatial-color,13,123,244.5,264.96,213.0,305.0,1.66
Rahi,spatial-color,13,124,246.0,263.52,215.0,300.0,1.38
Rahi,spatial-color,13,125,247.5,261.62,220.0,289.0,0.46
Rahi,spatial-color,13,126,249.0,259.18,223.0,283.0,0.08
Rahi,spatial-color,13,127,250.5,256.1,224.0,279.0,0.98
Rahi,spatial-color,13,128,252.0,252.34,231.0,272.0,0.48
Rahi,spatial-color,13,129,253.5,247.83,234.0,268.0,1.27
Rahi,spatial-color,13,130,255.0,242.52,238.0,265.0,2.83
Rahi,spatial-color,13,131,256.5,236.39,243.0,264.0,1.65
Rahi,spatial-color,13,132,258.0,229.4,246.0,261.0,1.56
Rahi,spatial-color,13,133,259.5,221.57,249.0,258.0,0.52
Rahi,spatial-color,13,134,261.0,212.88,250.0,254.0,1.24
Rahi,spatial-color,13,135,262.5,203.38,253.0,250.0,0.21
Rahi,spatial-color,13,136,264.0,193.09,254.0,245.0,0.29
Rahi,spatial-color,13,137,265.5,182.08,256.0,240.0,0.37
Rahi,spatial-color,13,138,267.0,170.41,258.0,233.0,0.76
Rahi,spatial-color,13,139,268.5,158.17,258.0,227.0,0.45
Rahi,spatial-color,13,140,270.0,145.45,260.0,221.0,0.4
Rahi,spatial-color,13,141,271.5,132.35,261.0,217.0,0.7
Rahi,spatial-color,13,142,273.0,119.01,262.0,209.0,0.38
Rahi,spatial-color,13,143,274.5,105.55,264.0,199.0,0.85
Rahi,spatial-color,13,144,276.0,92.09,264.0,192.0,0.15
Rahi,spatial-color,13,145,277.5,78.79,266.0,180.0,0.23
Rahi,spatial-color,13,146,279.0,65.78,268.0,174.0,1.45
Rahi,spatial-color,13,147,280.5,53.21,268.0,169.0,0.82
Rahi,spatial-color,13,148,282.0,42.0,270.0,164.0,2.2
Rahi,spatial-color,13,149,283.5,42.0,270.0,157.0,1.35
Rahi,spatial-color,13,150,285.0,42.0,271.0,142.0,0.6
Rahi,spatial-color,13,151,286.5,42.0,271.0,136.0,0.08
Rahi,spatial-color,13,152,288.0,42.0,273.0,127.0,0.89
Rahi,spatial-color,13,153,289.5,42.0,273.0,121.0,0.22
Rahi,spatial-color,13,154,291.0,42.0,273.0,116.0,0.33
Rahi,spatial-color,13,155,292.5,42.0,273.0,110.0,1.0
Rahi,spatial-color,13,156,294.0,42.0,275.0,103.0,0.21
Rahi,spatial-color,13,157,295.5,42.0,275.0,100.0,0.12
Rahi,spatial-color,13,158,297.0,42.0,278.0,93.0,2.09
Rahi,spatial-color,13,159,298.5,42.0,278.0,83.0,0.97
Rahi,spatial-color,13,160,300.0,42.0,280.0,79.0,2.51
Rahi,spatial-color,13,161,301.5,42.0,280.0,73.0,1.82
Rahi,spatial-color,13,162,303.0,42.0,280.0,66.0,1.02
Rahi,spatial-color,13,163,304.5,42.0,280.0,60.0,0.31
Rahi,spatial-color,13,164,306.0,42.0,280.0,55.0,0.28
Rahi,spatial-color,13,165,307.5,42.0,282.0,50.0,1.06
Rahi,spatial-color,13,166,309.0,42.0,282.0,44.0,0.27
Rahi,spatial-color,13,167,310.5,46.82,284.0,41.0,1.0
Rahi,spatial-color,13,168,312.0,60.21,289.0,40.0,2.0
Rahi,spatial-color,13,169,313.5,74.37,293.0,40.0,2.0
Rahi,spatial-color,13,170,315.0,89.18,299.0,40.0,2.0
Rahi,spatial-color,13,171,316.5,104.47,304.0,40.0,2.0
Rahi,spatial-color,13,172,318.0,120.09,309.0,41.0,1.0
Rahi,spatial-color,13,173,319.5,135.88,308.0,47.0,2.44
Rahi,spatial-color,13,174,321.0,151.69,310.0,55.0,1.41
Rahi,spatial-color,13,175,322.5,167.38,310.0,61.0,2.07
Rahi,spatial-color,13,176,324.0,182.79,311.0,68.0,1.81
Rahi,spatial-color,13,177,325.5,197.78,312.0,76.0,1.66
Rahi,spatial-color,13,178,327.0,212.23,312.0,81.0,2.16
Rahi,spatial-color,13,179,328.5,226.01,313.0,86.0,1.67
Rahi,spatial-color,13,180,330.0,239.02,314.0,92.0,1.27
Rahi,spatial-color,13,181,331.5,251.17,314.0,101.0,2.15
Rahi,spatial-color,13,182,333.0,262.37,316.0,106.0,0.64
Rahi,spatial-color,13,183,334.5,272.57,316.0,113.0,1.31
Rahi,spatial-color,13,184,336.0,281.7,316.0,123.0,2.27
Rahi,spatial-color,13,185,337.5,289.76,316.0,139.0,3.78
Rahi,spatial-color,13,186,339.0,296.7,316.0,150.0,4.82
Rahi,spatial-color,13,187,340.5,302.55,317.0,158.0,4.58
Rahi,spatial-color,13,188,342.0,307.31,318.0,165.0,4.25
Rahi,spatial-color,13,189,343.5,311.02,320.0,173.0,3.03
Rahi,spatial-color,13,190,345.0,313.71,321.0,180.0,2.72
Rahi,spatial-color,13,191,346.5,315.46,322.0,185.0,2.21
Rahi,spatial-color,13,192,348.0,316.32,322.0,191.0,2.81
Rahi,spatial-color,13,193,349.5,316.38,323.0,196.0,2.31
Rahi,spatial-color,13,194,351.0,315.72,325.0,199.0,0.62
Rahi,spatial-color,13,195,352.5,314.45,326.0,203.0,0.04
Rahi,spatial-color,13,196,354.0,312.65,326.0,208.0,0.56
Rahi,spatial-color,13,197,355.5,310.43,327.0,212.0,0.02
Rahi,spatial-color,13,198,357.0,307.89,328.0,217.0,0.48
Rahi,spatial-color,13,199,358.5,305.13,329.0,222.0,0.93
Rahi,spatial-color,13,200,360.0,302.25,329.0,227.0,0.38
Rahi,spatial-color,13,201,361.5,299.34,330.0,238.0,0.12
Rahi,spatial-color,13,202,363.0,296.49,330.0,244.0,0.61
Rahi,spatial-color,13,203,364.5,293.77,331.0,249.0,0.23
Rahi,spatial-color,13,204,366.0,291.25,331.0,255.0,1.0
Rahi,spatial-color,13,205,367.5,288.99,331.0,259.0,1.53
Rahi,spatial-color,13,206,369.0,287.03,331.0,268.0,2.8
Rahi,spatial-color,13,207,370.5,285.41,332.0,276.0,3.02
Rahi,spatial-color,13,208,372.0,284.14,334.0,282.0,2.02
Rahi,spatial-color,13,209,373.5,283.24,335.0,287.0,1.95
Rahi,spatial-color,13,210,375.0,282.69,338.0,294.0,0.41
Rahi,spatial-color,13,211,376.5,282.47,339.0,299.0,0.57
Rahi,spatial-color,13,212,378.0,282.55,341.0,306.0,0.56
Rahi,spatial-color,13,213,379.5,282.88,344.0,310.0,0.84
Rahi,spatial-color,13,214,381.0,283.41,346.0,312.0,1.71
Rahi,spatial-color,13,215,382.5,284.07,349.0,315.0,1.36
Rahi,spatial-color,13,216,384.0,284.78,352.0,312.0,1.95
Rahi,spatial-color,13,217,385.5,285.46,354.0,307.0,3.04
Rahi,spatial-color,13,218,387.0,286.02,357.0,305.0,1.38
Rahi,spatial-color,13,219,388.5,286.37,358.0,301.0,2.35
Rahi,spatial-color,13,220,390.0,286.41,362.0,297.0,0.65
Rahi,spatial-color,13,221,391.5,286.06,364.0,293.0,0.82
Rahi,spatial-color,13,222,393.0,285.21,366.0,290.0,0.69
Rahi,spatial-color,13,223,394.5,283.79,368.0,288.0,0.2
Rahi,spatial-color,13,224,396.0,281.7,372.0,285.0,0.66
Rahi,spatial-color,13,225,397.5,278.87,377.0,282.0,0.49
Rahi,spatial-color,13,226,399.0,275.24,381.0,283.0,0.39
Rahi,spatial-color,13,227,400.5,270.75,386.0,285.0,0.6
Rahi,spatial-color,13,228,402.0,265.35,392.0,285.0,0.68
Rahi,spatial-color,13,229,403.5,259.03,396.0,284.0,1.34
Rahi,spatial-color,13,230,405.0,251.75,399.0,280.0,1.85
Rahi,spatial-color,13,231,406.5,243.52,401.0,275.0,1.82
Rahi,spatial-color,13,232,408.0,234.36,402.0,271.0,1.51
Rahi,spatial-color,13,233,409.5,224.29,404.0,266.0,2.1
Rahi,spatial-color,13,234,411.0,213.36,405.0,258.0,1.26
Rahi,spatial-color,13,235,412.5,201.63,406.0,245.0,0.23
Rahi,spatial-color,13,236,414.0,189.18,407.0,240.0,0.08
Rahi,spatial-color,13,237,415.5,176.09,407.0,237.0,0.56
Rahi,spatial-color,13,238,417.0,162.47,408.0,229.0,0.79
Rahi,spatial-color,13,239,418.5,148.44,409.0,223.0,0.67
Rahi,spatial-color,13,240,420.0,134.12,410.0,215.0,0.77
Rahi,spatial-color,13,241,421.5,119.64,412.0,210.0,0.57
Rahi,spatial-color,13,242,423.0,105.14,412.0,205.0,0.07
Rahi,spatial-color,13,243,424.5,90.78,414.0,198.0,1.06
Rahi,spatial-color,13,244,426.0,76.69,414.0,188.0,0.13
Rahi,spatial-color,13,245,427.5,63.02,415.0,181.0,0.06
Rahi,spatial-color,13,246,429.0,49.93,415.0,175.0,0.62
Rahi,spatial-color,13,247,430.5,42.0,416.0,166.0,0.61
Rahi,spatial-color,13,248,432.0,42.0,418.0,160.0,0.73
Rahi,spatial-color,13,249,433.5,42.0,420.0,155.0,2.19
Rahi,spatial-color,13,250,435.0,42.0,420.0,147.0,1.34
Rahi,spatial-color,13,251,436.5,42.0,421.0,140.0,1.61
Rahi,spatial-color,13,252,438.0,42.0,422.0,134.0,1.98
Rahi,spatial-color,13,253,439.5,42.0,422.0,128.0,1.36
Rahi,spatial-color,13,254,441.0,42.0,422.0,122.0,0.74
Rahi,spatial-color,13,255,442.5,42.0,423.0,114.0,0.91
Rahi,spatial-color,13,256,444.0,42.0,424.0,106.0,1.08
Rahi,spatial-color,13,257,445.5,42.0,424.0,97.0,0.15
Rahi,spatial-color,13,258,447.0,42.0,426.0,90.0,1.41
Rahi,spatial-color,13,259,448.5,42.0,426.0,85.0,0.88
Rahi,spatial-color,13,260,450.0,42.0,427.0,82.0,1.56
Rahi,spatial-color,13,261,451.5,42.0,428.0,74.0,1.7
Rahi,spatial-color,13,262,453.0,42.0,429.0,69.0,2.14
Rahi,spatial-color,13,263,454.5,42.0,430.0,63.0,2.48
Rahi,spatial-color,13,264,456.0,42.0,431.0,58.0,2.91
Rahi,spatial-color,13,265,457.5,42.0,431.0,52.0,2.22
Rahi,spatial-color,13,266,459.0,48.13,431.0,45.0,1.05
Rahi,spatial-color,13,267,460.5,61.4,431.0,40.0,2.0
Rahi,spatial-color,13,268,462.0,75.32,434.0,41.0,1.0
Rahi,spatial-color,13,269,463.5,89.75,438.0,41.0,1.0
Rahi,spatial-color,13,270,465.0,104.54,443.0,41.0,1.0
Rahi,spatial-color,13,271,466.5,119.53,448.0,41.0,1.0
Rahi,spatial-color,13,272,468.0,134.58,453.0,41.0,1.0
Rahi,spatial-color,13,273,469.5,149.54,458.0,41.0,1.12
Rahi,spatial-color,13,274,471.0,164.26,459.0,46.0,0.51
Rahi,spatial-color,13,275,472.5,178.63,461.0,52.0,1.55
Rahi,spatial-color,13,276,474.0,192.5,462.0,56.0,2.1
Rahi,spatial-color,13,277,475.5,205.76,462.0,63.0,1.32
Rahi,spatial-color,13,278,477.0,218.32,463.0,68.0,1.78
Rahi,spatial-color,13,279,478.5,230.08,463.0,73.0,1.24
Rahi,spatial-color,13,280,480.0,240.98,464.0,80.0,1.51
Rahi,spatial-color,13,281,481.5,250.94,464.0,85.0,0.99
Rahi,spatial-color,13,282,483.0,259.94,464.0,92.0,0.27
Rahi,spatial-color,13,283,484.5,267.94,466.0,96.0,1.86
Rahi,spatial-color,13,284,486.0,274.93,466.0,103.0,1.15
Rahi,spatial-color,13,285,487.5,280.91,466.0,109.0,0.55
Rahi,spatial-color,13,286,489.0,285.9,466.0,117.0,0.25
Rahi,spatial-color,13,287,490.5,289.95,468.0,128.0,0.65
Rahi,spatial-color,13,288,492.0,293.09,469.0,137.0,0.75
Rahi,spatial-color,13,289,493.5,295.38,469.0,147.0,0.24
Rahi,spatial-color,13,290,495.0,296.89,469.0,155.0,1.05
