participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
belinda,numerical,2,99,208.5,322.47,190.89,315.61,0.71
belinda,numerical,2,100,210.0,318.62,193.89,319.61,1.23
belinda,numerical,2,101,211.5,314.48,193.89,325.61,0.52
belinda,numerical,2,102,213.0,310.15,196.89,329.61,0.71
belinda,numerical,2,103,214.5,305.73,199.89,332.61,1.01
belinda,numerical,2,104,216.0,301.33,202.89,330.61,1.23
belinda,numerical,2,105,217.5,297.02,205.89,325.61,1.14
belinda,numerical,2,106,219.0,292.88,208.89,322.61,0.41
belinda,numerical,2,107,220.5,288.98,209.89,316.61,0.79
belinda,numerical,2,108,222.0,285.37,209.89,311.61,2.46
belinda,numerical,2,109,223.5,282.1,210.89,305.61,3.46
belinda,numerical,2,110,225.0,279.19,213.89,300.61,2.23
belinda,numerical,2,111,226.5,276.66,218.89,293.61,0.14
belinda,numerical,2,112,228.0,274.52,221.89,289.61,1.52
belinda,numerical,2,113,229.5,272.75,222.89,284.61,0.49
belinda,numerical,2,114,231.0,271.33,225.89,279.61,0.98
belinda,numerical,2,115,232.5,270.23,226.89,273.61,1.44
belinda,numerical,2,116,234.0,269.38,231.89,270.61,0.06
belinda,numerical,2,117,235.5,268.75,236.89,267.61,0.64
belinda,numerical,2,118,237.0,268.25,240.89,263.61,3.1
belinda,numerical,2,119,238.5,267.81,242.89,259.61,4.87
belinda,numerical,2,120,240.0,267.35,245.89,256.61,3.92
belinda,numerical,2,121,241.5,266.78,248.89,252.61,2.79
belinda,numerical,2,122,243.0,266.01,252.89,244.61,1.46
belinda,numerical,2,123,244.5,264.96,255.89,238.61,0.07
belinda,numerical,2,124,246.0,263.52,256.89,231.61,0.62
belinda,numerical,2,125,247.5,261.62,259.89,228.61,1.71
belinda,numerical,2,126,249.0,259.18,259.89,220.61,0.22
belinda,numerical,2,127,250.5,256.1,259.89,213.61,0.97
belinda,numerical,2,128,252.0,252.34,259.89,207.61,1.92
belinda,numerical,2,129,253.5,247.83,259.89,201.61,2.84
belinda,numerical,2,130,255.0,242.52,259.89,194.61,3.85
belinda,numerical,2,131,256.5,236.39,261.89,191.61,2.29
belinda,numerical,2,132,258.0,229.4,262.89,185.61,2.11
belinda,numerical,2,133,259.5,221.57,262.89,179.61,2.9
belinda,numerical,2,134,261.0,212.88,264.89,169.61,2.19
belinda,numerical,2,135,262.5,203.38,265.89,162.61,2.05
belinda,numerical,2,136,264.0,193.09,267.89,158.61,0.55
belinda,numerical,2,137,265.5,182.08,269.89,153.61,0.85
belinda,numerical,2,138,267.0,170.41,270.89,149.61,1.37
belinda,numerical,2,139,268.5,158.17,271.89,142.61,1.55
belinda,numerical,2,140,270.0,145.45,271.89,136.61,0.87
belinda,numerical,2,141,271.5,132.35,271.89,129.61,0.08
belinda,numerical,2,142,273.0,119.01,271.89,119.61,1.04
belinda,numerical,2,143,274.5,105.55,271.89,111.61,1.92
belinda,numerical,2,144,276.0,92.09,271.89,105.61,2.59
belinda,numerical,2,145,277.5,78.79,273.89,99.61,1.27
belinda,numerical,2,146,279.0,65.78,273.89,94.61,1.82
belinda,numerical,2,147,280.5,53.21,276.89,88.61,0.49
belinda,numerical,2,148,282.0,42.0,276.89,82.61,0.18
belinda,numerical,2,149,283.5,42.0,276.89,76.61,0.86
belinda,numerical,2,150,285.0,42.0,277.89,68.61,0.78
belinda,numerical,2,151,286.5,42.0,278.89,61.61,0.61
belinda,numerical,2,152,288.0,42.0,279.89,56.61,0.2
belinda,numerical,2,153,289.5,42.0,280.89,49.61,0.09
belinda,numerical,2,154,291.0,42.0,280.89,43.61,0.89
belinda,numerical,2,155,292.5,42.0,283.89,40.61,1.39
belinda,numerical,2,156,294.0,42.0,290.89,40.61,1.39
belinda,numerical,2,157,295.5,42.0,296.89,40.61,1.39
belinda,numerical,2,158,297.0,42.0,302.89,40.61,1.39
belinda,numerical,2,159,298.5,42.0,306.89,42.61,0.61
belinda,numerical,2,160,300.0,42.0,308.89,46.61,1.48
belinda,numerical,2,161,301.5,42.0,309.89,51.61,1.14
belinda,numerical,2,162,303.0,42.0,310.89,56.61,0.7
belinda,numerical,2,163,304.5,42.0,310.89,65.61,1.67
belinda,numerical,2,164,306.0,42.0,310.89,73.61,2.52
belinda,numerical,2,165,307.5,42.0,310.89,79.61,3.13
belinda,numerical,2,166,309.0,42.0,311.89,85.61,2.74
belinda,numerical,2,167,310.5,46.82,314.89,89.61,0.15
belinda,numerical,2,168,312.0,60.21,315.89,95.61,0.26
belinda,numerical,2,169,313.5,74.37,316.89,99.61,0.86
belinda,numerical,2,170,315.0,89.18,316.89,105.61,0.28
belinda,numerical,2,171,316.5,104.47,317.89,111.61,0.7
belinda,numerical,2,172,318.0,120.09,319.89,119.61,1.93
belinda,numerical,2,173,319.5,135.88,319.89,124.61,1.45
belinda,numerical,2,174,321.0,151.69,319.89,131.61,0.79
belinda,numerical,2,175,322.5,167.38,319.89,137.61,0.22
belinda,numerical,2,176,324.0,182.79,319.89,144.61,0.44
belinda,numerical,2,177,325.5,197.78,319.89,150.61,1.0
belinda,numerical,2,178,327.0,212.23,319.89,157.61,1.67
belinda,numerical,2,179,328.5,226.01,319.89,165.61,2.43
belinda,numerical,2,180,330.0,239.02,319.89,171.61,3.01
belinda,numerical,2,181,331.5,251.17,319.89,177.61,3.59
belinda,numerical,2,182,333.0,262.37,320.89,182.61,3.08
belinda,numerical,2,183,334.5,272.57,320.89,188.61,3.68
belinda,numerical,2,184,336.0,281.7,322.89,195.61,2.38
belinda,numerical,2,185,337.5,289.76,323.89,201.61,2.0
belinda,numerical,2,186,339.0,296.7,324.89,206.61,1.52
belinda,numerical,2,187,340.5,302.55,325.89,212.61,1.15
belinda,numerical,2,188,342.0,307.31,325.89,217.61,1.69
belinda,numerical,2,189,343.5,311.02,326.89,225.61,1.56
belinda,numerical,2,190,345.0,313.71,328.89,234.61,0.6
belinda,numerical,2,191,346.5,315.46,329.89,243.61,0.67
belinda,numerical,2,192,348.0,316.32,329.89,250.61,1.53
belinda,numerical,2,193,349.5,316.38,330.89,257.61,1.46
belinda,numerical,2,194,351.0,315.72,331.89,262.61,1.13
belinda,numerical,2,195,352.5,314.45,333.89,268.61,0.03
belinda,numerical,2,196,354.0,312.65,333.89,273.61,0.77
belinda,numerical,2,197,355.5,310.43,334.89,279.61,0.76
belinda,numerical,2,198,357.0,307.89,336.89,284.61,0.34
belinda,numerical,2,199,358.5,305.13,337.89,291.61,0.01
belinda,numerical,2,200,360.0,302.25,339.89,297.61,0.64
belinda,numerical,2,201,361.5,299.34,340.89,302.61,0.35
belinda,numerical,2,202,363.0,296.49,342.89,308.61,0.34
belinda,numerical,2,203,364.5,293.77,343.89,311.61,0.05
belinda,numerical,2,204,366.0,291.25,347.89,315.61,0.56
belinda,numerical,2,205,367.5,288.99,352.89,317.61,2.66
belinda,numerical,2,206,369.0,287.03,356.89,313.61,2.93
belinda,numerical,2,207,370.5,285.41,356.89,309.61,0.78
belinda,numerical,2,208,372.0,284.14,359.89,303.61,0.53
belinda,numerical,2,209,373.5,283.24,360.89,299.61,0.42
belinda,numerical,2,210,375.0,282.69,363.89,295.61,0.35
belinda,numerical,2,211,376.5,282.47,365.89,292.61,0.6
belinda,numerical,2,212,378.0,282.55,368.89,287.61,0.26
belinda,numerical,2,213,379.5,282.88,371.89,285.61,1.05
belinda,numerical,2,214,381.0,283.41,378.89,284.61,1.82
belinda,numerical,2,215,382.5,284.07,383.89,284.61,0.1
belinda,numerical,2,216,384.0,284.78,390.89,284.61,1.55
belinda,numerical,2,217,385.5,285.46,393.89,280.61,2.35
belinda,numerical,2,218,387.0,286.02,396.89,276.61,1.43
belinda,numerical,2,219,388.5,286.37,399.89,272.61,0.01
belinda,numerical,2,220,390.0,286.41,401.89,265.61,0.04
belinda,numerical,2,221,391.5,286.06,402.89,260.61,0.23
belinda,numerical,2,222,393.0,285.21,402.89,253.61,1.69
belinda,numerical,2,223,394.5,283.79,405.89,249.61,0.49
belinda,numerical,2,224,396.0,281.7,406.89,243.61,0.4
belinda,numerical,2,225,397.5,278.87,407.89,238.61,0.58
belinda,numerical,2,226,399.0,275.24,407.89,232.61,0.37
belinda,numerical,2,227,400.5,270.75,408.89,227.61,0.12
belinda,numerical,2,228,402.0,265.35,408.89,221.61,0.97
belinda,numerical,2,229,403.5,259.03,410.89,213.61,0.08
