participant,mode,trial,index,target_x,target_y,user_x,user_y,offset_px
Ricky,spatial-color,14,90,195.0,327.24,178.0,216.0,0.35
Ricky,spatial-color,14,91,196.5,330.45,179.0,222.0,0.05
Ricky,spatial-color,14,92,198.0,332.55,179.0,227.0,0.46
Ricky,spatial-color,14,93,199.5,333.6,180.0,235.0,0.28
Ricky,spatial-color,14,94,201.0,333.68,181.0,239.0,0.29
Ricky,spatial-color,14,95,202.5,332.85,183.0,245.0,1.65
Ricky,spatial-color,14,96,204.0,331.22,184.0,257.0,1.3
Ricky,spatial-color,14,97,205.5,328.88,184.0,263.0,0.6
Ricky,spatial-color,14,98,207.0,325.93,184.0,269.0,0.13
Ricky,spatial-color,14,99,208.5,322.47,184.0,275.0,0.88
Ricky,spatial-color,14,100,210.0,318.62,184.0,280.0,1.54
Ricky,spatial-color,14,101,211.5,314.48,186.0,287.0,0.53
Ricky,spatial-color,14,102,213.0,310.15,188.0,295.0,0.27
Ricky,spatial-color,14,103,214.5,305.73,190.0,302.0,1.1
Ricky,spatial-color,14,104,216.0,301.33,190.0,309.0,0.19
Ricky,spatial-color,14,105,217.5,297.02,190.0,316.0,1.66
Ricky,spatial-color,14,106,219.0,292.88,190.0,322.0,3.15
Ricky,spatial-color,14,107,220.5,288.98,192.0,328.0,3.08
Ricky,spatial-color,14,108,222.0,285.37,194.0,331.0,2.5
Ricky,spatial-color,14,109,223.5,282.1,199.0,333.0,0.21
Ricky,spatial-color,14,110,225.0,279.19,204.0,333.0,1.2
Ricky,spatial-color,14,111,226.5,276.66,206.0,329.0,0.5
Ricky,spatial-color,14,112,228.0,274.52,206.0,323.0,2.08
Ricky,spatial-color,14,113,229.5,272.75,206.0,317.0,4.31
Ricky,spatial-color,14,114,231.0,271.33,208.0,311.0,4.45
Ricky,spatial-color,14,115,232.5,270.23,211.0,303.0,4.19
Ricky,spatial-color,14,116,234.0,269.38,212.0,298.0,4.87
Ricky,spatial-color,14,117,235.5,268.75,216.0,293.0,2.78
Ricky,spatial-color,14,118,237.0,268.25,217.0,289.0,3.26
